,location,target,type,quantile,value
3401,41,2 wk ahead cum death,quantile,0.95,233.99268653476295
3402,41,2 wk ahead cum death,quantile,0.975,248.02226421321308
3403,41,2 wk ahead cum death,quantile,0.99,269.3282978018801
3404,40,2 wk ahead cum death,quantile,0.01,346.1431195290418
3405,40,2 wk ahead cum death,quantile,0.025,348.20313155460263
3406,40,2 wk ahead cum death,quantile,0.05,349.99372820205605
3407,40,2 wk ahead cum death,quantile,0.1,353.3224642048257
3408,40,2 wk ahead cum death,quantile,0.15,355.8982694364978
3409,40,2 wk ahead cum death,quantile,0.2,358.01805044985105
3410,40,2 wk ahead cum death,quantile,0.25,360.1771294851985
3411,40,2 wk ahead cum death,quantile,0.3,362.40635437149496
3412,40,2 wk ahead cum death,quantile,0.35,365.5656973527026
3413,40,2 wk ahead cum death,quantile,0.4,369.17242768028717
3414,40,2 wk ahead cum death,quantile,0.45,372.92920677008505
3415,40,2 wk ahead cum death,quantile,0.5,376.49790580276533
3416,40,2 wk ahead cum death,quantile,0.55,380.3310401276223
3417,40,2 wk ahead cum death,quantile,0.6,384.1835915823162
3418,40,2 wk ahead cum death,quantile,0.65,388.38098302237745
3419,40,2 wk ahead cum death,quantile,0.7,392.76320620532397
3420,40,2 wk ahead cum death,quantile,0.75,397.9308102607274
3421,40,2 wk ahead cum death,quantile,0.8,403.9591370993729
3422,40,2 wk ahead cum death,quantile,0.85,412.8659545348233
3423,40,2 wk ahead cum death,quantile,0.9,426.55380009373437
3424,40,2 wk ahead cum death,quantile,0.95,447.6082787601183
3425,40,2 wk ahead cum death,quantile,0.975,462.26271302871714
3426,40,2 wk ahead cum death,quantile,0.99,499.30153215852687
3427,39,2 wk ahead cum death,quantile,0.01,2378.365648076406
3428,39,2 wk ahead cum death,quantile,0.025,2398.6352271236233
3429,39,2 wk ahead cum death,quantile,0.05,2417.0719266101682
3430,39,2 wk ahead cum death,quantile,0.1,2443.3495331075765
3431,39,2 wk ahead cum death,quantile,0.15,2463.362561636832
3432,39,2 wk ahead cum death,quantile,0.2,2481.0912571570284
3433,39,2 wk ahead cum death,quantile,0.25,2496.724410751411
3434,39,2 wk ahead cum death,quantile,0.3,2513.3800328762077
3435,39,2 wk ahead cum death,quantile,0.35,2537.2724010537345
3436,39,2 wk ahead cum death,quantile,0.4,2562.9202132491987
3437,39,2 wk ahead cum death,quantile,0.45,2588.6288494576584
3438,39,2 wk ahead cum death,quantile,0.5,2616.11974291693
3439,39,2 wk ahead cum death,quantile,0.55,2642.8407698092924
3440,39,2 wk ahead cum death,quantile,0.6,2669.7628262567514
3441,39,2 wk ahead cum death,quantile,0.65,2696.56318802255
3442,39,2 wk ahead cum death,quantile,0.7,2731.4984882335393
3443,39,2 wk ahead cum death,quantile,0.75,2768.511159190281
3444,39,2 wk ahead cum death,quantile,0.8,2813.417843396429
3445,39,2 wk ahead cum death,quantile,0.85,2868.4162321147182
3446,39,2 wk ahead cum death,quantile,0.9,2928.694347841553
3447,39,2 wk ahead cum death,quantile,0.95,3017.384909690321
3448,39,2 wk ahead cum death,quantile,0.975,3093.413178800327
3449,39,2 wk ahead cum death,quantile,0.99,3190.327357295062
3450,38,2 wk ahead cum death,quantile,0.01,67.76423384924594
3451,38,2 wk ahead cum death,quantile,0.025,69.12006098728185
3452,38,2 wk ahead cum death,quantile,0.05,70.6318486544472
3453,38,2 wk ahead cum death,quantile,0.1,72.54406293301362
3454,38,2 wk ahead cum death,quantile,0.15,73.8838994783697
3455,38,2 wk ahead cum death,quantile,0.2,74.96075578338059
3456,38,2 wk ahead cum death,quantile,0.25,76.03697610100375
3457,38,2 wk ahead cum death,quantile,0.3,77.17791826549373
3458,38,2 wk ahead cum death,quantile,0.35,78.52433663478116
3459,38,2 wk ahead cum death,quantile,0.4,79.36769836810149
3460,38,2 wk ahead cum death,quantile,0.45,80.45360454617261
3461,38,2 wk ahead cum death,quantile,0.5,81.55903478183647
3462,38,2 wk ahead cum death,quantile,0.55,82.63383627524951
3463,38,2 wk ahead cum death,quantile,0.6,83.6761462360364
3464,38,2 wk ahead cum death,quantile,0.65,84.89015302182078
3465,38,2 wk ahead cum death,quantile,0.7,86.39171296179975
3466,38,2 wk ahead cum death,quantile,0.75,87.88701655033566
3467,38,2 wk ahead cum death,quantile,0.8,89.45598684333858
3468,38,2 wk ahead cum death,quantile,0.85,91.78763533977181
3469,38,2 wk ahead cum death,quantile,0.9,94.3700622035137
3470,38,2 wk ahead cum death,quantile,0.95,98.17266707692131
3471,38,2 wk ahead cum death,quantile,0.975,101.2775055728153
3472,38,2 wk ahead cum death,quantile,0.99,105.67213137712788
3473,35,2 wk ahead cum death,quantile,0.01,391.87216402477685
3474,35,2 wk ahead cum death,quantile,0.025,396.5242213672876
3475,35,2 wk ahead cum death,quantile,0.05,401.8378082985705
3476,35,2 wk ahead cum death,quantile,0.1,407.6053573421917
3477,35,2 wk ahead cum death,quantile,0.15,411.77587321862154
3478,35,2 wk ahead cum death,quantile,0.2,415.43392749286437
3479,35,2 wk ahead cum death,quantile,0.25,418.70265641897385
3480,35,2 wk ahead cum death,quantile,0.3,421.7455965629865
3481,35,2 wk ahead cum death,quantile,0.35,424.7510786046193
3482,35,2 wk ahead cum death,quantile,0.4,427.6360077871885
3483,35,2 wk ahead cum death,quantile,0.45,430.7956339797055
3484,35,2 wk ahead cum death,quantile,0.5,434.2461735080644
3485,35,2 wk ahead cum death,quantile,0.55,437.5085537471167
3486,35,2 wk ahead cum death,quantile,0.6,440.9104861679838
3487,35,2 wk ahead cum death,quantile,0.65,444.6779424721897
3488,35,2 wk ahead cum death,quantile,0.7,448.74260906391316
3489,35,2 wk ahead cum death,quantile,0.75,453.1946443021498
3490,35,2 wk ahead cum death,quantile,0.8,458.0000992556115
3491,35,2 wk ahead cum death,quantile,0.85,464.0397766429613
3492,35,2 wk ahead cum death,quantile,0.9,473.5307296832485
3493,35,2 wk ahead cum death,quantile,0.95,485.01978571768035
3494,35,2 wk ahead cum death,quantile,0.975,498.895794785384
3495,35,2 wk ahead cum death,quantile,0.99,507.6430216367524
3496,34,2 wk ahead cum death,quantile,0.01,12104.16952903856
3497,34,2 wk ahead cum death,quantile,0.025,12142.567566903
3498,34,2 wk ahead cum death,quantile,0.05,12184.19955780667
3499,34,2 wk ahead cum death,quantile,0.1,12226.011189106632
3500,34,2 wk ahead cum death,quantile,0.15,12284.786068207919
3501,34,2 wk ahead cum death,quantile,0.2,12326.41256997243
3502,34,2 wk ahead cum death,quantile,0.25,12359.535233519631
3503,34,2 wk ahead cum death,quantile,0.3,12391.39393521049
3504,34,2 wk ahead cum death,quantile,0.35,12423.67905031967
3505,34,2 wk ahead cum death,quantile,0.4,12454.055108222328
3506,34,2 wk ahead cum death,quantile,0.45,12489.196877728753
3507,34,2 wk ahead cum death,quantile,0.5,12524.46072543084
3508,34,2 wk ahead cum death,quantile,0.55,12557.387552342141
3509,34,2 wk ahead cum death,quantile,0.6,12593.079974012271
3510,34,2 wk ahead cum death,quantile,0.65,12631.420308611867
3511,34,2 wk ahead cum death,quantile,0.7,12667.077390232142
3512,34,2 wk ahead cum death,quantile,0.75,12700.963253763322
3513,34,2 wk ahead cum death,quantile,0.8,12740.44442752798
3514,34,2 wk ahead cum death,quantile,0.85,12790.402086755914
3515,34,2 wk ahead cum death,quantile,0.9,12852.63648912252
3516,34,2 wk ahead cum death,quantile,0.95,12946.650838553769
3517,34,2 wk ahead cum death,quantile,0.975,13019.05522454244
3518,34,2 wk ahead cum death,quantile,0.99,13112.475374843762
3519,55,2 wk ahead cum death,quantile,0.01,666.4457539307115
3520,55,2 wk ahead cum death,quantile,0.025,674.3605436714223
3521,55,2 wk ahead cum death,quantile,0.05,682.1256258465093
3522,55,2 wk ahead cum death,quantile,0.1,694.1960428940404
3523,55,2 wk ahead cum death,quantile,0.15,705.5706382717598
3524,55,2 wk ahead cum death,quantile,0.2,718.3476211540747
3525,55,2 wk ahead cum death,quantile,0.25,730.4682326876542
3526,55,2 wk ahead cum death,quantile,0.3,743.0432761025313
3527,55,2 wk ahead cum death,quantile,0.35,754.7841988545185
3528,55,2 wk ahead cum death,quantile,0.4,765.4834819882408
3529,55,2 wk ahead cum death,quantile,0.45,776.0684553564662
3530,55,2 wk ahead cum death,quantile,0.5,788.0107968191402
3531,55,2 wk ahead cum death,quantile,0.55,799.386425886256
3532,55,2 wk ahead cum death,quantile,0.6,811.4291320823983
3533,55,2 wk ahead cum death,quantile,0.65,824.6260080725039
3534,55,2 wk ahead cum death,quantile,0.7,841.6865680916957
3535,55,2 wk ahead cum death,quantile,0.75,859.5091578642968
3536,55,2 wk ahead cum death,quantile,0.8,876.6063939125453
3537,55,2 wk ahead cum death,quantile,0.85,902.014225877431
3538,55,2 wk ahead cum death,quantile,0.9,928.5346599971001
3539,55,2 wk ahead cum death,quantile,0.95,968.4322697417838
3540,55,2 wk ahead cum death,quantile,0.975,1006.9251447543236
3541,55,2 wk ahead cum death,quantile,0.99,1047.937772342514
3542,53,2 wk ahead cum death,quantile,0.01,1156.107081759055
3543,53,2 wk ahead cum death,quantile,0.025,1160.227311117
3544,53,2 wk ahead cum death,quantile,0.05,1163.860343311698
3545,53,2 wk ahead cum death,quantile,0.1,1170.897567942196
3546,53,2 wk ahead cum death,quantile,0.15,1176.649211757838
3547,53,2 wk ahead cum death,quantile,0.2,1180.5133877793198
3548,53,2 wk ahead cum death,quantile,0.25,1184.7822987397753
3549,53,2 wk ahead cum death,quantile,0.3,1188.735930298868
3550,53,2 wk ahead cum death,quantile,0.35,1195.560055296436
3551,53,2 wk ahead cum death,quantile,0.4,1203.0577077060032
3552,53,2 wk ahead cum death,quantile,0.45,1209.4328128647771
3553,53,2 wk ahead cum death,quantile,0.5,1215.549205804558
3554,53,2 wk ahead cum death,quantile,0.55,1222.881060949386
3555,53,2 wk ahead cum death,quantile,0.6,1229.754304656526
3556,53,2 wk ahead cum death,quantile,0.65,1236.988768474766
3557,53,2 wk ahead cum death,quantile,0.7,1244.84531426688
3558,53,2 wk ahead cum death,quantile,0.75,1254.1890552071538
3559,53,2 wk ahead cum death,quantile,0.8,1265.6365968258751
3560,53,2 wk ahead cum death,quantile,0.85,1280.4576567372262
3561,53,2 wk ahead cum death,quantile,0.9,1298.472310224004
3562,53,2 wk ahead cum death,quantile,0.95,1324.08786661187
3563,53,2 wk ahead cum death,quantile,0.975,1347.7029707125494
3564,53,2 wk ahead cum death,quantile,0.99,1380.514944038479
3565,51,2 wk ahead cum death,quantile,0.01,1556.7687540747152
3566,51,2 wk ahead cum death,quantile,0.025,1568.910665730334
3567,51,2 wk ahead cum death,quantile,0.05,1592.7488689446134
3568,51,2 wk ahead cum death,quantile,0.1,1618.6825265504199
3569,51,2 wk ahead cum death,quantile,0.15,1644.3108458902707
3570,51,2 wk ahead cum death,quantile,0.2,1671.8095702263581
3571,51,2 wk ahead cum death,quantile,0.25,1695.4687516767176
3572,51,2 wk ahead cum death,quantile,0.3,1719.1422711262658
3573,51,2 wk ahead cum death,quantile,0.35,1742.224105387671
3574,51,2 wk ahead cum death,quantile,0.4,1765.0736193070074
3575,51,2 wk ahead cum death,quantile,0.45,1784.3726003003976
3576,51,2 wk ahead cum death,quantile,0.5,1805.700040886912
3577,51,2 wk ahead cum death,quantile,0.55,1829.2717662976888
3578,51,2 wk ahead cum death,quantile,0.6,1852.5044957433893
3579,51,2 wk ahead cum death,quantile,0.65,1879.49942914185
3580,51,2 wk ahead cum death,quantile,0.7,1902.4880612007141
3581,51,2 wk ahead cum death,quantile,0.75,1934.330615326239
3582,51,2 wk ahead cum death,quantile,0.8,1966.2943271079712
3583,51,2 wk ahead cum death,quantile,0.85,2007.5368198215658
3584,51,2 wk ahead cum death,quantile,0.9,2055.136520668514
3585,51,2 wk ahead cum death,quantile,0.95,2135.0502417649177
3586,51,2 wk ahead cum death,quantile,0.975,2196.23179594829
3587,51,2 wk ahead cum death,quantile,0.99,2280.6698432856224
3588,33,2 wk ahead cum death,quantile,0.01,272.13957097677053
3589,33,2 wk ahead cum death,quantile,0.025,275.66271813922043
3590,33,2 wk ahead cum death,quantile,0.05,278.4376586551303
3591,33,2 wk ahead cum death,quantile,0.1,282.5272939263238
3592,33,2 wk ahead cum death,quantile,0.15,285.9289042860488
3593,33,2 wk ahead cum death,quantile,0.2,289.27933338427874
3594,33,2 wk ahead cum death,quantile,0.25,292.5422466081085
3595,33,2 wk ahead cum death,quantile,0.3,295.95412371254014
3596,33,2 wk ahead cum death,quantile,0.35,299.2140840676606
3597,33,2 wk ahead cum death,quantile,0.4,303.5291867937184
3598,33,2 wk ahead cum death,quantile,0.45,307.70593140049624
3599,33,2 wk ahead cum death,quantile,0.5,311.9085697452001
3600,33,2 wk ahead cum death,quantile,0.55,316.19969626863946
3601,33,2 wk ahead cum death,quantile,0.6,320.55979701108345
3602,33,2 wk ahead cum death,quantile,0.65,325.5404488241693
3603,33,2 wk ahead cum death,quantile,0.7,331.07539230781543
3604,33,2 wk ahead cum death,quantile,0.75,336.52403267760707
3605,33,2 wk ahead cum death,quantile,0.8,343.16312855825385
3606,33,2 wk ahead cum death,quantile,0.85,351.71949218695244
3607,33,2 wk ahead cum death,quantile,0.9,360.87360688736715
3608,33,2 wk ahead cum death,quantile,0.95,375.256816946358
3609,33,2 wk ahead cum death,quantile,0.975,386.7612754630737
3610,33,2 wk ahead cum death,quantile,0.99,399.6524614051833
3611,32,2 wk ahead cum death,quantile,0.01,440.97787264470077
3612,32,2 wk ahead cum death,quantile,0.025,443.19249485042917
3613,32,2 wk ahead cum death,quantile,0.05,445.6195489943267
3614,32,2 wk ahead cum death,quantile,0.1,449.24290518998527
3615,32,2 wk ahead cum death,quantile,0.15,451.617769136588
3616,32,2 wk ahead cum death,quantile,0.2,453.88428914799437
3617,32,2 wk ahead cum death,quantile,0.25,456.5912723600885
3618,32,2 wk ahead cum death,quantile,0.3,461.11420593111984
3619,32,2 wk ahead cum death,quantile,0.35,465.51921539912087
3620,32,2 wk ahead cum death,quantile,0.4,469.50276683196785
3621,32,2 wk ahead cum death,quantile,0.45,473.3190693151751
3622,32,2 wk ahead cum death,quantile,0.5,477.26053473832087
3623,32,2 wk ahead cum death,quantile,0.55,481.6105998118998
3624,32,2 wk ahead cum death,quantile,0.6,485.91626455374114
3625,32,2 wk ahead cum death,quantile,0.65,490.3556246431529
3626,32,2 wk ahead cum death,quantile,0.7,495.9618533845906
3627,32,2 wk ahead cum death,quantile,0.75,501.2758574442853
3628,32,2 wk ahead cum death,quantile,0.8,507.9735845303495
3629,32,2 wk ahead cum death,quantile,0.85,516.0115153683795
3630,32,2 wk ahead cum death,quantile,0.9,526.8703133441023
3631,32,2 wk ahead cum death,quantile,0.95,540.6545079912645
3632,32,2 wk ahead cum death,quantile,0.975,555.0915200301056
3633,32,2 wk ahead cum death,quantile,0.99,575.0587444513967
3634,31,2 wk ahead cum death,quantile,0.01,200.39959155064804
3635,31,2 wk ahead cum death,quantile,0.025,202.62729886448417
3636,31,2 wk ahead cum death,quantile,0.05,205.43744988676025
3637,31,2 wk ahead cum death,quantile,0.1,210.69397641638653
3638,31,2 wk ahead cum death,quantile,0.15,214.69146115452358
3639,31,2 wk ahead cum death,quantile,0.2,218.5236776365802
3640,31,2 wk ahead cum death,quantile,0.25,222.57982729050454
3641,31,2 wk ahead cum death,quantile,0.3,226.6915016909022
3642,31,2 wk ahead cum death,quantile,0.35,230.9327388030142
3643,31,2 wk ahead cum death,quantile,0.4,234.95589427075961
3644,31,2 wk ahead cum death,quantile,0.45,239.1099765980941
3645,31,2 wk ahead cum death,quantile,0.5,243.44520362670707
3646,31,2 wk ahead cum death,quantile,0.55,248.51557462813068
3647,31,2 wk ahead cum death,quantile,0.6,253.2789380148034
3648,31,2 wk ahead cum death,quantile,0.65,258.0452809863054
3649,31,2 wk ahead cum death,quantile,0.7,262.6377652221625
3650,31,2 wk ahead cum death,quantile,0.75,268.35134009660544
3651,31,2 wk ahead cum death,quantile,0.8,275.6914145897583
3652,31,2 wk ahead cum death,quantile,0.85,283.4350073660873
3653,31,2 wk ahead cum death,quantile,0.9,295.12189308666785
3654,31,2 wk ahead cum death,quantile,0.95,310.20000714989965
3655,31,2 wk ahead cum death,quantile,0.975,324.41211295007764
3656,31,2 wk ahead cum death,quantile,0.99,337.63065301075267
3657,30,2 wk ahead cum death,quantile,0.01,17.53413355442219
3658,30,2 wk ahead cum death,quantile,0.025,17.68044132345864
3659,30,2 wk ahead cum death,quantile,0.05,17.82810457062203
3660,30,2 wk ahead cum death,quantile,0.1,17.990335818737787
3661,30,2 wk ahead cum death,quantile,0.15,18.15622063951997
3662,30,2 wk ahead cum death,quantile,0.2,18.324145760745942
3663,30,2 wk ahead cum death,quantile,0.25,18.473708754536194
3664,30,2 wk ahead cum death,quantile,0.3,18.62305530961532
3665,30,2 wk ahead cum death,quantile,0.35,18.786707810103103
3666,30,2 wk ahead cum death,quantile,0.4,19.049948983951648
3667,30,2 wk ahead cum death,quantile,0.45,19.31606232198246
3668,30,2 wk ahead cum death,quantile,0.5,19.681351271664788
3669,30,2 wk ahead cum death,quantile,0.55,20.05604067103562
3670,30,2 wk ahead cum death,quantile,0.6,20.54198019285229
3671,30,2 wk ahead cum death,quantile,0.65,21.078764222274877
3672,30,2 wk ahead cum death,quantile,0.7,21.59594477547295
3673,30,2 wk ahead cum death,quantile,0.75,22.24413537351141
3674,30,2 wk ahead cum death,quantile,0.8,22.937073986706306
3675,30,2 wk ahead cum death,quantile,0.85,24.344282170330146
3676,30,2 wk ahead cum death,quantile,0.9,27.19810776057221
3677,30,2 wk ahead cum death,quantile,0.95,32.73818528083904
3678,30,2 wk ahead cum death,quantile,0.975,37.612393782105755
3679,30,2 wk ahead cum death,quantile,0.99,43.59301895363122
3680,26,2 wk ahead cum death,quantile,0.01,5645.5764934407425
3681,26,2 wk ahead cum death,quantile,0.025,5660.138584702958
3682,26,2 wk ahead cum death,quantile,0.05,5673.573782419039
3683,26,2 wk ahead cum death,quantile,0.1,5692.544377926868
3684,26,2 wk ahead cum death,quantile,0.15,5706.729361936127
3685,26,2 wk ahead cum death,quantile,0.2,5723.172352608896
3686,26,2 wk ahead cum death,quantile,0.25,5740.096054101044
3687,26,2 wk ahead cum death,quantile,0.3,5754.691305161255
3688,26,2 wk ahead cum death,quantile,0.35,5770.488270077715
3689,26,2 wk ahead cum death,quantile,0.4,5788.527918421441
3690,26,2 wk ahead cum death,quantile,0.45,5832.465173313968
3691,26,2 wk ahead cum death,quantile,0.5,5876.182259061215
3692,26,2 wk ahead cum death,quantile,0.55,5919.018010433438
3693,26,2 wk ahead cum death,quantile,0.6,5965.4025630014185
3694,26,2 wk ahead cum death,quantile,0.65,6011.415467776704
3695,26,2 wk ahead cum death,quantile,0.7,6061.133021045444
3696,26,2 wk ahead cum death,quantile,0.75,6118.372899154039
3697,26,2 wk ahead cum death,quantile,0.8,6179.7371924436475
3698,26,2 wk ahead cum death,quantile,0.85,6252.945131626429
3699,26,2 wk ahead cum death,quantile,0.9,6351.611380078031
3700,26,2 wk ahead cum death,quantile,0.95,6490.946409826317
3701,26,2 wk ahead cum death,quantile,0.975,6617.114824118361
3702,26,2 wk ahead cum death,quantile,0.99,6764.820347020259
3703,25,2 wk ahead cum death,quantile,0.01,7117.51962641758
3704,25,2 wk ahead cum death,quantile,0.025,7153.107561727104
