,location,target,type,quantile,value
450,US,4 wk ahead cum death,quantile,0.6,114718.46303313966
451,US,4 wk ahead cum death,quantile,0.65,115441.22311387744
452,US,4 wk ahead cum death,quantile,0.7,116220.73911437145
453,US,4 wk ahead cum death,quantile,0.75,117197.28796219533
454,US,4 wk ahead cum death,quantile,0.8,118375.14888494398
455,US,4 wk ahead cum death,quantile,0.85,119613.14473852098
456,US,4 wk ahead cum death,quantile,0.9,121112.03265368965
457,US,4 wk ahead cum death,quantile,0.95,123437.80712269555
458,US,4 wk ahead cum death,quantile,0.975,125603.12812034755
459,US,4 wk ahead cum death,quantile,0.99,129075.47242072645
460,15,1 wk ahead cum death,quantile,0.01,17.414586188315216
461,15,1 wk ahead cum death,quantile,0.025,17.4410995202566
462,15,1 wk ahead cum death,quantile,0.05,17.472197722620585
463,15,1 wk ahead cum death,quantile,0.1,17.506683074630867
464,15,1 wk ahead cum death,quantile,0.15,17.535276825143868
465,15,1 wk ahead cum death,quantile,0.2,17.56634490655003
466,15,1 wk ahead cum death,quantile,0.25,17.733013764758553
467,15,1 wk ahead cum death,quantile,0.3,17.940575270783373
468,15,1 wk ahead cum death,quantile,0.35,18.117267592325952
469,15,1 wk ahead cum death,quantile,0.4,18.271681284270528
470,15,1 wk ahead cum death,quantile,0.45,18.433740284877388
471,15,1 wk ahead cum death,quantile,0.5,18.454461314978484
472,15,1 wk ahead cum death,quantile,0.55,18.620069578020814
473,15,1 wk ahead cum death,quantile,0.6,18.8273882584767
474,15,1 wk ahead cum death,quantile,0.65,18.856345387818614
475,15,1 wk ahead cum death,quantile,0.7,19.231037152103983
476,15,1 wk ahead cum death,quantile,0.75,19.406391715364002
477,15,1 wk ahead cum death,quantile,0.8,19.489881988307072
478,15,1 wk ahead cum death,quantile,0.85,19.744790631200644
479,15,1 wk ahead cum death,quantile,0.9,20.13526644005904
480,15,1 wk ahead cum death,quantile,0.95,20.678071182881038
481,15,1 wk ahead cum death,quantile,0.975,21.0353649445345
482,15,1 wk ahead cum death,quantile,0.99,21.65233425279155
483,15,2 wk ahead cum death,quantile,0.01,17.70040794346064
484,15,2 wk ahead cum death,quantile,0.025,17.7483534024248
485,15,2 wk ahead cum death,quantile,0.05,17.808898193466398
486,15,2 wk ahead cum death,quantile,0.1,17.873451808038315
487,15,2 wk ahead cum death,quantile,0.15,17.965781032149856
488,15,2 wk ahead cum death,quantile,0.2,18.23216303317016
489,15,2 wk ahead cum death,quantile,0.25,18.56237705518469
490,15,2 wk ahead cum death,quantile,0.3,18.75166092131057
491,15,2 wk ahead cum death,quantile,0.35,19.006580420569247
492,15,2 wk ahead cum death,quantile,0.4,19.390674053488308
493,15,2 wk ahead cum death,quantile,0.45,19.5897125693468
494,15,2 wk ahead cum death,quantile,0.5,19.771406907156454
495,15,2 wk ahead cum death,quantile,0.55,20.139437133177246
496,15,2 wk ahead cum death,quantile,0.6,20.50924267043063
497,15,2 wk ahead cum death,quantile,0.65,20.73253464849344
498,15,2 wk ahead cum death,quantile,0.7,20.966516460558697
499,15,2 wk ahead cum death,quantile,0.75,21.215709980139913
500,15,2 wk ahead cum death,quantile,0.8,21.476808939265407
501,15,2 wk ahead cum death,quantile,0.85,21.97893517038657
502,15,2 wk ahead cum death,quantile,0.9,22.665421128321988
503,15,2 wk ahead cum death,quantile,0.95,23.562710942941433
504,15,2 wk ahead cum death,quantile,0.975,24.42251287410271
505,15,2 wk ahead cum death,quantile,0.99,25.547340478462754
506,15,3 wk ahead cum death,quantile,0.01,17.94339078627347
507,15,3 wk ahead cum death,quantile,0.025,18.006461272046458
508,15,3 wk ahead cum death,quantile,0.05,18.094398694402628
509,15,3 wk ahead cum death,quantile,0.1,18.224949071380813
510,15,3 wk ahead cum death,quantile,0.15,18.355528200452614
511,15,3 wk ahead cum death,quantile,0.2,18.73048613063353
512,15,3 wk ahead cum death,quantile,0.25,18.97529676079118
513,15,3 wk ahead cum death,quantile,0.3,19.323303480218815
514,15,3 wk ahead cum death,quantile,0.35,19.63261610493021
515,15,3 wk ahead cum death,quantile,0.4,20.224653882140984
516,15,3 wk ahead cum death,quantile,0.45,20.460536070761755
517,15,3 wk ahead cum death,quantile,0.5,20.8411453453589
518,15,3 wk ahead cum death,quantile,0.55,21.203117315728427
519,15,3 wk ahead cum death,quantile,0.6,21.44871071794537
520,15,3 wk ahead cum death,quantile,0.65,21.875556554391228
521,15,3 wk ahead cum death,quantile,0.7,22.138529540021114
522,15,3 wk ahead cum death,quantile,0.75,22.574993277254702
523,15,3 wk ahead cum death,quantile,0.8,22.894983932040915
524,15,3 wk ahead cum death,quantile,0.85,23.632586676179894
525,15,3 wk ahead cum death,quantile,0.9,24.46704133256963
526,15,3 wk ahead cum death,quantile,0.95,25.86624529023796
527,15,3 wk ahead cum death,quantile,0.975,26.834289091731602
528,15,3 wk ahead cum death,quantile,0.99,28.47964528720304
529,15,4 wk ahead cum death,quantile,0.01,18.14902814684276
530,15,4 wk ahead cum death,quantile,0.025,18.2201618315725
531,15,4 wk ahead cum death,quantile,0.05,18.329050317439886
532,15,4 wk ahead cum death,quantile,0.1,18.47578398041184
533,15,4 wk ahead cum death,quantile,0.15,18.621197387987657
534,15,4 wk ahead cum death,quantile,0.2,19.02280700480673
535,15,4 wk ahead cum death,quantile,0.25,19.425904033113955
536,15,4 wk ahead cum death,quantile,0.3,19.826171853057573
537,15,4 wk ahead cum death,quantile,0.35,20.124716617391048
538,15,4 wk ahead cum death,quantile,0.4,20.847581051964603
539,15,4 wk ahead cum death,quantile,0.45,21.093950123879086
540,15,4 wk ahead cum death,quantile,0.5,21.629551554420253
541,15,4 wk ahead cum death,quantile,0.55,22.005366721031763
542,15,4 wk ahead cum death,quantile,0.6,22.287381822832238
543,15,4 wk ahead cum death,quantile,0.65,22.721150678286875
544,15,4 wk ahead cum death,quantile,0.7,23.02362389852259
545,15,4 wk ahead cum death,quantile,0.75,23.505170579397372
546,15,4 wk ahead cum death,quantile,0.8,24.168379634984134
547,15,4 wk ahead cum death,quantile,0.85,24.87617992748054
548,15,4 wk ahead cum death,quantile,0.9,25.978936770833826
549,15,4 wk ahead cum death,quantile,0.95,27.712727032459497
550,15,4 wk ahead cum death,quantile,0.975,29.027370488524753
551,15,4 wk ahead cum death,quantile,0.99,30.867334860794287
552,33,1 wk ahead cum death,quantile,0.01,186.67432145983517
553,33,1 wk ahead cum death,quantile,0.025,188.43930883380372
554,33,1 wk ahead cum death,quantile,0.05,190.38406014619252
555,33,1 wk ahead cum death,quantile,0.1,192.77151048962327
556,33,1 wk ahead cum death,quantile,0.15,194.6148934266081
557,33,1 wk ahead cum death,quantile,0.2,197.31663664109792
558,33,1 wk ahead cum death,quantile,0.25,199.6393294718936
559,33,1 wk ahead cum death,quantile,0.3,201.95491876189706
560,33,1 wk ahead cum death,quantile,0.35,203.98013644914397
561,33,1 wk ahead cum death,quantile,0.4,206.14986877950957
562,33,1 wk ahead cum death,quantile,0.45,208.20429038052447
563,33,1 wk ahead cum death,quantile,0.5,210.1054810009669
564,33,1 wk ahead cum death,quantile,0.55,212.17091577004112
565,33,1 wk ahead cum death,quantile,0.6,214.11996211543288
566,33,1 wk ahead cum death,quantile,0.65,216.6879674037975
567,33,1 wk ahead cum death,quantile,0.7,219.06884670921448
568,33,1 wk ahead cum death,quantile,0.75,222.3414595834615
569,33,1 wk ahead cum death,quantile,0.8,225.4827165877061
570,33,1 wk ahead cum death,quantile,0.85,229.36379947459235
571,33,1 wk ahead cum death,quantile,0.9,233.93721115426388
572,33,1 wk ahead cum death,quantile,0.95,241.0622494187406
573,33,1 wk ahead cum death,quantile,0.975,246.33361199059846
574,33,1 wk ahead cum death,quantile,0.99,254.352378427253
575,33,2 wk ahead cum death,quantile,0.01,203.85722907869373
576,33,2 wk ahead cum death,quantile,0.025,207.2539031529486
577,33,2 wk ahead cum death,quantile,0.05,210.8816424077145
578,33,2 wk ahead cum death,quantile,0.1,216.0904189039986
579,33,2 wk ahead cum death,quantile,0.15,219.9007185130265
580,33,2 wk ahead cum death,quantile,0.2,225.4764217162661
581,33,2 wk ahead cum death,quantile,0.25,230.0728533962181
582,33,2 wk ahead cum death,quantile,0.3,235.0113160229339
583,33,2 wk ahead cum death,quantile,0.35,238.97137317929588
584,33,2 wk ahead cum death,quantile,0.4,242.92848112559952
585,33,2 wk ahead cum death,quantile,0.45,247.35714036954525
586,33,2 wk ahead cum death,quantile,0.5,251.6617334997844
587,33,2 wk ahead cum death,quantile,0.55,255.96282126425064
588,33,2 wk ahead cum death,quantile,0.6,260.27682588836046
589,33,2 wk ahead cum death,quantile,0.65,265.3703687308461
590,33,2 wk ahead cum death,quantile,0.7,270.5803141487385
591,33,2 wk ahead cum death,quantile,0.75,276.84191293400795
592,33,2 wk ahead cum death,quantile,0.8,284.080475225253
593,33,2 wk ahead cum death,quantile,0.85,292.4386446196306
594,33,2 wk ahead cum death,quantile,0.9,302.6161750454863
595,33,2 wk ahead cum death,quantile,0.95,319.3526538964514
596,33,2 wk ahead cum death,quantile,0.975,332.46574366259256
597,33,2 wk ahead cum death,quantile,0.99,348.9978138186094
598,33,3 wk ahead cum death,quantile,0.01,218.372260861776
599,33,3 wk ahead cum death,quantile,0.025,222.99580572808898
600,33,3 wk ahead cum death,quantile,0.05,228.50673769153968
601,33,3 wk ahead cum death,quantile,0.1,236.67254037664475
602,33,3 wk ahead cum death,quantile,0.15,242.84860008751642
603,33,3 wk ahead cum death,quantile,0.2,251.31042720811902
604,33,3 wk ahead cum death,quantile,0.25,258.1463202966962
605,33,3 wk ahead cum death,quantile,0.3,265.4942335767134
606,33,3 wk ahead cum death,quantile,0.35,272.02114534142106
607,33,3 wk ahead cum death,quantile,0.4,278.43633385901586
608,33,3 wk ahead cum death,quantile,0.45,284.7634557144576
609,33,3 wk ahead cum death,quantile,0.5,290.93112156624926
610,33,3 wk ahead cum death,quantile,0.55,297.74048206378495
611,33,3 wk ahead cum death,quantile,0.6,305.8658310996504
612,33,3 wk ahead cum death,quantile,0.65,313.5286803590362
613,33,3 wk ahead cum death,quantile,0.7,322.21043467619086
614,33,3 wk ahead cum death,quantile,0.75,332.57624285251967
615,33,3 wk ahead cum death,quantile,0.8,344.38292581888965
616,33,3 wk ahead cum death,quantile,0.85,358.6154664972563
617,33,3 wk ahead cum death,quantile,0.9,375.5506193781907
618,33,3 wk ahead cum death,quantile,0.95,404.4212573108262
619,33,3 wk ahead cum death,quantile,0.975,428.4602287627581
620,33,3 wk ahead cum death,quantile,0.99,457.16417746222334
621,33,4 wk ahead cum death,quantile,0.01,230.3452197130541
622,33,4 wk ahead cum death,quantile,0.025,236.30095985664008
623,33,4 wk ahead cum death,quantile,0.05,243.76217485655928
624,33,4 wk ahead cum death,quantile,0.1,255.69387697543
625,33,4 wk ahead cum death,quantile,0.15,264.44953983492536
626,33,4 wk ahead cum death,quantile,0.2,275.6729075804477
627,33,4 wk ahead cum death,quantile,0.25,285.4038745351112
628,33,4 wk ahead cum death,quantile,0.3,294.881488396594
629,33,4 wk ahead cum death,quantile,0.35,304.0400329329028
630,33,4 wk ahead cum death,quantile,0.4,312.680360816089
631,33,4 wk ahead cum death,quantile,0.45,321.646292968796
632,33,4 wk ahead cum death,quantile,0.5,330.48504780625274
633,33,4 wk ahead cum death,quantile,0.55,340.2382893939441
634,33,4 wk ahead cum death,quantile,0.6,351.251263233489
635,33,4 wk ahead cum death,quantile,0.65,362.0364699197946
636,33,4 wk ahead cum death,quantile,0.7,375.07510853660636
637,33,4 wk ahead cum death,quantile,0.75,390.048539469278
638,33,4 wk ahead cum death,quantile,0.8,407.45198873539664
639,33,4 wk ahead cum death,quantile,0.85,428.72172054599366
640,33,4 wk ahead cum death,quantile,0.9,457.2657130788617
641,33,4 wk ahead cum death,quantile,0.95,502.1831733786644
642,33,4 wk ahead cum death,quantile,0.975,537.4561013346326
643,33,4 wk ahead cum death,quantile,0.99,580.0101632320612
644,46,1 wk ahead cum death,quantile,0.01,47.12456139844883
645,46,1 wk ahead cum death,quantile,0.025,48.217407431484105
646,46,1 wk ahead cum death,quantile,0.05,49.24476614569512
647,46,1 wk ahead cum death,quantile,0.1,51.133039767354724
648,46,1 wk ahead cum death,quantile,0.15,52.39230537739229
649,46,1 wk ahead cum death,quantile,0.2,54.241411315417
650,46,1 wk ahead cum death,quantile,0.25,56.2290203570151
651,46,1 wk ahead cum death,quantile,0.3,58.05882439880603
652,46,1 wk ahead cum death,quantile,0.35,59.47972016833528
653,46,1 wk ahead cum death,quantile,0.4,61.239280947680534
654,46,1 wk ahead cum death,quantile,0.45,62.78307632191987
655,46,1 wk ahead cum death,quantile,0.5,64.44458003277644
656,46,1 wk ahead cum death,quantile,0.55,66.24752236018381
657,46,1 wk ahead cum death,quantile,0.6,68.41109674798071
658,46,1 wk ahead cum death,quantile,0.65,70.57463967112994
659,46,1 wk ahead cum death,quantile,0.7,72.85938334413659
660,46,1 wk ahead cum death,quantile,0.75,75.23468187205783
661,46,1 wk ahead cum death,quantile,0.8,78.44951308064456
662,46,1 wk ahead cum death,quantile,0.85,82.10959837179267
663,46,1 wk ahead cum death,quantile,0.9,87.4869161251753
664,46,1 wk ahead cum death,quantile,0.95,96.50407226784971
665,46,1 wk ahead cum death,quantile,0.975,105.5011216931973
666,46,1 wk ahead cum death,quantile,0.99,118.61519223472324
667,56,1 wk ahead cum death,quantile,0.01,7.9571246865921506
668,56,1 wk ahead cum death,quantile,0.025,8.080125378527914
669,56,1 wk ahead cum death,quantile,0.05,8.423894404684074
670,56,1 wk ahead cum death,quantile,0.1,8.564683385630282
671,56,1 wk ahead cum death,quantile,0.15,8.809538330410797
672,56,1 wk ahead cum death,quantile,0.2,9.165512978435293
673,56,1 wk ahead cum death,quantile,0.25,9.556310843143166
674,56,1 wk ahead cum death,quantile,0.3,9.6961652388224
675,56,1 wk ahead cum death,quantile,0.35,9.979035692967166
676,56,1 wk ahead cum death,quantile,0.4,10.47170445490578
677,56,1 wk ahead cum death,quantile,0.45,10.726062443114118
678,56,1 wk ahead cum death,quantile,0.5,11.095649927919652
679,56,1 wk ahead cum death,quantile,0.55,11.391124715228296
680,56,1 wk ahead cum death,quantile,0.6,11.660182283095196
681,56,1 wk ahead cum death,quantile,0.65,12.078966290271747
682,56,1 wk ahead cum death,quantile,0.7,12.525574424591285
683,56,1 wk ahead cum death,quantile,0.75,12.900235761382671
684,56,1 wk ahead cum death,quantile,0.8,13.35034683682006
685,56,1 wk ahead cum death,quantile,0.85,13.939811487841704
686,56,1 wk ahead cum death,quantile,0.9,15.030112694605124
687,56,1 wk ahead cum death,quantile,0.95,16.200650112834268
688,56,1 wk ahead cum death,quantile,0.975,17.34634761694155
689,56,1 wk ahead cum death,quantile,0.99,19.010141489361395
690,46,2 wk ahead cum death,quantile,0.01,52.4998407654531
691,46,2 wk ahead cum death,quantile,0.025,54.602836413799494
692,46,2 wk ahead cum death,quantile,0.05,56.747396718334606
693,46,2 wk ahead cum death,quantile,0.1,59.522836664264744
694,46,2 wk ahead cum death,quantile,0.15,62.12035843511075
695,46,2 wk ahead cum death,quantile,0.2,64.95997961836879
696,46,2 wk ahead cum death,quantile,0.25,68.27636529564285
697,46,2 wk ahead cum death,quantile,0.3,71.23253500043622
698,46,2 wk ahead cum death,quantile,0.35,74.12661372754388
699,46,2 wk ahead cum death,quantile,0.4,76.81689547915317
700,46,2 wk ahead cum death,quantile,0.45,80.19971287673992
701,46,2 wk ahead cum death,quantile,0.5,83.06006464381146
702,46,2 wk ahead cum death,quantile,0.55,86.31689421077787
703,46,2 wk ahead cum death,quantile,0.6,90.14013371650492
704,46,2 wk ahead cum death,quantile,0.65,93.90905884388307
705,46,2 wk ahead cum death,quantile,0.7,97.9999237648459
706,46,2 wk ahead cum death,quantile,0.75,102.35683015869422
707,46,2 wk ahead cum death,quantile,0.8,107.92171729534464
708,46,2 wk ahead cum death,quantile,0.85,113.8425655420618
709,46,2 wk ahead cum death,quantile,0.9,123.15475697521336
710,46,2 wk ahead cum death,quantile,0.95,139.60125982204616
711,46,2 wk ahead cum death,quantile,0.975,154.77591041844826
712,46,2 wk ahead cum death,quantile,0.99,176.40238556340557
713,56,2 wk ahead cum death,quantile,0.01,8.385059732728982
714,56,2 wk ahead cum death,quantile,0.025,8.636168928944826
715,56,2 wk ahead cum death,quantile,0.05,8.887528332886859
716,56,2 wk ahead cum death,quantile,0.1,9.190813895192438
717,56,2 wk ahead cum death,quantile,0.15,9.621903782710095
718,56,2 wk ahead cum death,quantile,0.2,10.118622686727164
719,56,2 wk ahead cum death,quantile,0.25,10.647836802926587
720,56,2 wk ahead cum death,quantile,0.3,10.922155941771132
721,56,2 wk ahead cum death,quantile,0.35,11.457926382766848
722,56,2 wk ahead cum death,quantile,0.4,11.98087691261487
723,56,2 wk ahead cum death,quantile,0.45,12.415670986814295
724,56,2 wk ahead cum death,quantile,0.5,12.845684666061823
725,56,2 wk ahead cum death,quantile,0.55,13.296153565604026
726,56,2 wk ahead cum death,quantile,0.6,13.869176522705224
727,56,2 wk ahead cum death,quantile,0.65,14.460866399572275
728,56,2 wk ahead cum death,quantile,0.7,15.062261822543519
729,56,2 wk ahead cum death,quantile,0.75,15.705939817061902
730,56,2 wk ahead cum death,quantile,0.8,16.616500384993223
731,56,2 wk ahead cum death,quantile,0.85,17.713914163251733
732,56,2 wk ahead cum death,quantile,0.9,19.25302284349745
733,56,2 wk ahead cum death,quantile,0.95,21.439594100269844
734,56,2 wk ahead cum death,quantile,0.975,23.845077212675143
735,56,2 wk ahead cum death,quantile,0.99,27.406359969507108
736,46,3 wk ahead cum death,quantile,0.01,58.07004576009467
737,46,3 wk ahead cum death,quantile,0.025,60.79516369617932
738,46,3 wk ahead cum death,quantile,0.05,64.03845146447597
739,46,3 wk ahead cum death,quantile,0.1,68.51464731404094
740,46,3 wk ahead cum death,quantile,0.15,72.17516118425019
741,46,3 wk ahead cum death,quantile,0.2,76.05706853556116
742,46,3 wk ahead cum death,quantile,0.25,80.49754362168021
743,46,3 wk ahead cum death,quantile,0.3,84.57217428272762
744,46,3 wk ahead cum death,quantile,0.35,89.0710948879978
745,46,3 wk ahead cum death,quantile,0.4,93.34331382554168
746,46,3 wk ahead cum death,quantile,0.45,97.53594899122595
747,46,3 wk ahead cum death,quantile,0.5,102.28602400722609
748,46,3 wk ahead cum death,quantile,0.55,106.81055336370753
749,46,3 wk ahead cum death,quantile,0.6,112.18737621295726
750,46,3 wk ahead cum death,quantile,0.65,117.45695458116306
751,46,3 wk ahead cum death,quantile,0.7,123.46132916289379
752,46,3 wk ahead cum death,quantile,0.75,130.10730861533972
753,46,3 wk ahead cum death,quantile,0.8,137.58185878405033
