,location,target,type,quantile,forecast_date,target_end_date,value
5777,11,1 wk ahead inc death,quantile,0.75,2020-07-02,2020-07-11,13
5778,11,1 wk ahead inc death,quantile,0.8,2020-07-02,2020-07-11,15
5779,11,1 wk ahead inc death,quantile,0.85,2020-07-02,2020-07-11,17
5780,11,1 wk ahead inc death,quantile,0.9,2020-07-02,2020-07-11,19
5781,11,1 wk ahead inc death,quantile,0.95,2020-07-02,2020-07-11,24
5782,11,1 wk ahead inc death,quantile,0.975,2020-07-02,2020-07-11,28
5783,11,1 wk ahead inc death,quantile,0.99,2020-07-02,2020-07-11,35
5784,11,2 wk ahead inc death,point,,2020-07-02,2020-07-18,7
5785,11,2 wk ahead inc death,quantile,0.01,2020-07-02,2020-07-18,0
5786,11,2 wk ahead inc death,quantile,0.025,2020-07-02,2020-07-18,0
5787,11,2 wk ahead inc death,quantile,0.05,2020-07-02,2020-07-18,0
5788,11,2 wk ahead inc death,quantile,0.1,2020-07-02,2020-07-18,0
5789,11,2 wk ahead inc death,quantile,0.15,2020-07-02,2020-07-18,0
5790,11,2 wk ahead inc death,quantile,0.2,2020-07-02,2020-07-18,0
5791,11,2 wk ahead inc death,quantile,0.25,2020-07-02,2020-07-18,0
5792,11,2 wk ahead inc death,quantile,0.3,2020-07-02,2020-07-18,0
5793,11,2 wk ahead inc death,quantile,0.35,2020-07-02,2020-07-18,0
5794,11,2 wk ahead inc death,quantile,0.4,2020-07-02,2020-07-18,3
5795,11,2 wk ahead inc death,quantile,0.45,2020-07-02,2020-07-18,6
5796,11,2 wk ahead inc death,quantile,0.5,2020-07-02,2020-07-18,7
5797,11,2 wk ahead inc death,quantile,0.55,2020-07-02,2020-07-18,7
5798,11,2 wk ahead inc death,quantile,0.6,2020-07-02,2020-07-18,7
5799,11,2 wk ahead inc death,quantile,0.65,2020-07-02,2020-07-18,7
5800,11,2 wk ahead inc death,quantile,0.7,2020-07-02,2020-07-18,8
5801,11,2 wk ahead inc death,quantile,0.75,2020-07-02,2020-07-18,12
5802,11,2 wk ahead inc death,quantile,0.8,2020-07-02,2020-07-18,13
5803,11,2 wk ahead inc death,quantile,0.85,2020-07-02,2020-07-18,13
5804,11,2 wk ahead inc death,quantile,0.9,2020-07-02,2020-07-18,18
5805,11,2 wk ahead inc death,quantile,0.95,2020-07-02,2020-07-18,20
5806,11,2 wk ahead inc death,quantile,0.975,2020-07-02,2020-07-18,22
5807,11,2 wk ahead inc death,quantile,0.99,2020-07-02,2020-07-18,33
5808,11,3 wk ahead inc death,point,,2020-07-02,2020-07-25,7
5809,11,3 wk ahead inc death,quantile,0.01,2020-07-02,2020-07-25,0
5810,11,3 wk ahead inc death,quantile,0.025,2020-07-02,2020-07-25,0
5811,11,3 wk ahead inc death,quantile,0.05,2020-07-02,2020-07-25,0
5812,11,3 wk ahead inc death,quantile,0.1,2020-07-02,2020-07-25,0
5813,11,3 wk ahead inc death,quantile,0.15,2020-07-02,2020-07-25,0
5814,11,3 wk ahead inc death,quantile,0.2,2020-07-02,2020-07-25,0
5815,11,3 wk ahead inc death,quantile,0.25,2020-07-02,2020-07-25,0
5816,11,3 wk ahead inc death,quantile,0.3,2020-07-02,2020-07-25,0
5817,11,3 wk ahead inc death,quantile,0.35,2020-07-02,2020-07-25,0
5818,11,3 wk ahead inc death,quantile,0.4,2020-07-02,2020-07-25,0
5819,11,3 wk ahead inc death,quantile,0.45,2020-07-02,2020-07-25,7
5820,11,3 wk ahead inc death,quantile,0.5,2020-07-02,2020-07-25,7
5821,11,3 wk ahead inc death,quantile,0.55,2020-07-02,2020-07-25,7
5822,11,3 wk ahead inc death,quantile,0.6,2020-07-02,2020-07-25,7
5823,11,3 wk ahead inc death,quantile,0.65,2020-07-02,2020-07-25,7
5824,11,3 wk ahead inc death,quantile,0.7,2020-07-02,2020-07-25,9
5825,11,3 wk ahead inc death,quantile,0.75,2020-07-02,2020-07-25,11
5826,11,3 wk ahead inc death,quantile,0.8,2020-07-02,2020-07-25,14
5827,11,3 wk ahead inc death,quantile,0.85,2020-07-02,2020-07-25,14
5828,11,3 wk ahead inc death,quantile,0.9,2020-07-02,2020-07-25,18
5829,11,3 wk ahead inc death,quantile,0.95,2020-07-02,2020-07-25,21
5830,11,3 wk ahead inc death,quantile,0.975,2020-07-02,2020-07-25,26
5831,11,3 wk ahead inc death,quantile,0.99,2020-07-02,2020-07-25,35
5832,11,4 wk ahead inc death,point,,2020-07-02,2020-08-01,5
5833,11,4 wk ahead inc death,quantile,0.01,2020-07-02,2020-08-01,0
5834,11,4 wk ahead inc death,quantile,0.025,2020-07-02,2020-08-01,0
5835,11,4 wk ahead inc death,quantile,0.05,2020-07-02,2020-08-01,0
5836,11,4 wk ahead inc death,quantile,0.1,2020-07-02,2020-08-01,0
5837,11,4 wk ahead inc death,quantile,0.15,2020-07-02,2020-08-01,0
5838,11,4 wk ahead inc death,quantile,0.2,2020-07-02,2020-08-01,0
5839,11,4 wk ahead inc death,quantile,0.25,2020-07-02,2020-08-01,0
5840,11,4 wk ahead inc death,quantile,0.3,2020-07-02,2020-08-01,0
5841,11,4 wk ahead inc death,quantile,0.35,2020-07-02,2020-08-01,0
5842,11,4 wk ahead inc death,quantile,0.4,2020-07-02,2020-08-01,0
5843,11,4 wk ahead inc death,quantile,0.45,2020-07-02,2020-08-01,1
5844,11,4 wk ahead inc death,quantile,0.5,2020-07-02,2020-08-01,5
5845,11,4 wk ahead inc death,quantile,0.55,2020-07-02,2020-08-01,7
5846,11,4 wk ahead inc death,quantile,0.6,2020-07-02,2020-08-01,7
5847,11,4 wk ahead inc death,quantile,0.65,2020-07-02,2020-08-01,7
5848,11,4 wk ahead inc death,quantile,0.7,2020-07-02,2020-08-01,7
5849,11,4 wk ahead inc death,quantile,0.75,2020-07-02,2020-08-01,12
5850,11,4 wk ahead inc death,quantile,0.8,2020-07-02,2020-08-01,14
5851,11,4 wk ahead inc death,quantile,0.85,2020-07-02,2020-08-01,15
5852,11,4 wk ahead inc death,quantile,0.9,2020-07-02,2020-08-01,20
5853,11,4 wk ahead inc death,quantile,0.95,2020-07-02,2020-08-01,26
5854,11,4 wk ahead inc death,quantile,0.975,2020-07-02,2020-08-01,30
5855,11,4 wk ahead inc death,quantile,0.99,2020-07-02,2020-08-01,44
5856,12,1 wk ahead inc death,point,,2020-07-02,2020-07-11,939
5857,12,1 wk ahead inc death,quantile,0.01,2020-07-02,2020-07-11,612
5858,12,1 wk ahead inc death,quantile,0.025,2020-07-02,2020-07-11,649
5859,12,1 wk ahead inc death,quantile,0.05,2020-07-02,2020-07-11,686
5860,12,1 wk ahead inc death,quantile,0.1,2020-07-02,2020-07-11,743
5861,12,1 wk ahead inc death,quantile,0.15,2020-07-02,2020-07-11,776
5862,12,1 wk ahead inc death,quantile,0.2,2020-07-02,2020-07-11,807
5863,12,1 wk ahead inc death,quantile,0.25,2020-07-02,2020-07-11,832
5864,12,1 wk ahead inc death,quantile,0.3,2020-07-02,2020-07-11,857
5865,12,1 wk ahead inc death,quantile,0.35,2020-07-02,2020-07-11,881
5866,12,1 wk ahead inc death,quantile,0.4,2020-07-02,2020-07-11,901
5867,12,1 wk ahead inc death,quantile,0.45,2020-07-02,2020-07-11,921
5868,12,1 wk ahead inc death,quantile,0.5,2020-07-02,2020-07-11,939
5869,12,1 wk ahead inc death,quantile,0.55,2020-07-02,2020-07-11,956
5870,12,1 wk ahead inc death,quantile,0.6,2020-07-02,2020-07-11,973
5871,12,1 wk ahead inc death,quantile,0.65,2020-07-02,2020-07-11,997
5872,12,1 wk ahead inc death,quantile,0.7,2020-07-02,2020-07-11,1017
5873,12,1 wk ahead inc death,quantile,0.75,2020-07-02,2020-07-11,1046
5874,12,1 wk ahead inc death,quantile,0.8,2020-07-02,2020-07-11,1070
5875,12,1 wk ahead inc death,quantile,0.85,2020-07-02,2020-07-11,1116
5876,12,1 wk ahead inc death,quantile,0.9,2020-07-02,2020-07-11,1169
5877,12,1 wk ahead inc death,quantile,0.95,2020-07-02,2020-07-11,1255
5878,12,1 wk ahead inc death,quantile,0.975,2020-07-02,2020-07-11,1330
5879,12,1 wk ahead inc death,quantile,0.99,2020-07-02,2020-07-11,1432
5880,12,2 wk ahead inc death,point,,2020-07-02,2020-07-18,1060
5881,12,2 wk ahead inc death,quantile,0.01,2020-07-02,2020-07-18,561
5882,12,2 wk ahead inc death,quantile,0.025,2020-07-02,2020-07-18,617
5883,12,2 wk ahead inc death,quantile,0.05,2020-07-02,2020-07-18,668
5884,12,2 wk ahead inc death,quantile,0.1,2020-07-02,2020-07-18,727
5885,12,2 wk ahead inc death,quantile,0.15,2020-07-02,2020-07-18,773
5886,12,2 wk ahead inc death,quantile,0.2,2020-07-02,2020-07-18,810
5887,12,2 wk ahead inc death,quantile,0.25,2020-07-02,2020-07-18,867
5888,12,2 wk ahead inc death,quantile,0.3,2020-07-02,2020-07-18,903
5889,12,2 wk ahead inc death,quantile,0.35,2020-07-02,2020-07-18,937
5890,12,2 wk ahead inc death,quantile,0.4,2020-07-02,2020-07-18,986
5891,12,2 wk ahead inc death,quantile,0.45,2020-07-02,2020-07-18,1020
5892,12,2 wk ahead inc death,quantile,0.5,2020-07-02,2020-07-18,1060
5893,12,2 wk ahead inc death,quantile,0.55,2020-07-02,2020-07-18,1100
5894,12,2 wk ahead inc death,quantile,0.6,2020-07-02,2020-07-18,1134
5895,12,2 wk ahead inc death,quantile,0.65,2020-07-02,2020-07-18,1167
5896,12,2 wk ahead inc death,quantile,0.7,2020-07-02,2020-07-18,1208
5897,12,2 wk ahead inc death,quantile,0.75,2020-07-02,2020-07-18,1266
5898,12,2 wk ahead inc death,quantile,0.8,2020-07-02,2020-07-18,1324
5899,12,2 wk ahead inc death,quantile,0.85,2020-07-02,2020-07-18,1393
5900,12,2 wk ahead inc death,quantile,0.9,2020-07-02,2020-07-18,1489
5901,12,2 wk ahead inc death,quantile,0.95,2020-07-02,2020-07-18,1666
5902,12,2 wk ahead inc death,quantile,0.975,2020-07-02,2020-07-18,1864
5903,12,2 wk ahead inc death,quantile,0.99,2020-07-02,2020-07-18,2057
5904,12,3 wk ahead inc death,point,,2020-07-02,2020-07-25,1256
5905,12,3 wk ahead inc death,quantile,0.01,2020-07-02,2020-07-25,510
5906,12,3 wk ahead inc death,quantile,0.025,2020-07-02,2020-07-25,589
5907,12,3 wk ahead inc death,quantile,0.05,2020-07-02,2020-07-25,651
5908,12,3 wk ahead inc death,quantile,0.1,2020-07-02,2020-07-25,755
5909,12,3 wk ahead inc death,quantile,0.15,2020-07-02,2020-07-25,829
5910,12,3 wk ahead inc death,quantile,0.2,2020-07-02,2020-07-25,894
5911,12,3 wk ahead inc death,quantile,0.25,2020-07-02,2020-07-25,961
5912,12,3 wk ahead inc death,quantile,0.3,2020-07-02,2020-07-25,1030
5913,12,3 wk ahead inc death,quantile,0.35,2020-07-02,2020-07-25,1082
5914,12,3 wk ahead inc death,quantile,0.4,2020-07-02,2020-07-25,1135
5915,12,3 wk ahead inc death,quantile,0.45,2020-07-02,2020-07-25,1188
5916,12,3 wk ahead inc death,quantile,0.5,2020-07-02,2020-07-25,1256
5917,12,3 wk ahead inc death,quantile,0.55,2020-07-02,2020-07-25,1306
5918,12,3 wk ahead inc death,quantile,0.6,2020-07-02,2020-07-25,1368
5919,12,3 wk ahead inc death,quantile,0.65,2020-07-02,2020-07-25,1444
5920,12,3 wk ahead inc death,quantile,0.7,2020-07-02,2020-07-25,1513
5921,12,3 wk ahead inc death,quantile,0.75,2020-07-02,2020-07-25,1603
5922,12,3 wk ahead inc death,quantile,0.8,2020-07-02,2020-07-25,1724
5923,12,3 wk ahead inc death,quantile,0.85,2020-07-02,2020-07-25,1867
5924,12,3 wk ahead inc death,quantile,0.9,2020-07-02,2020-07-25,2019
5925,12,3 wk ahead inc death,quantile,0.95,2020-07-02,2020-07-25,2416
5926,12,3 wk ahead inc death,quantile,0.975,2020-07-02,2020-07-25,2661
5927,12,3 wk ahead inc death,quantile,0.99,2020-07-02,2020-07-25,3154
5928,12,4 wk ahead inc death,point,,2020-07-02,2020-08-01,1463
5929,12,4 wk ahead inc death,quantile,0.01,2020-07-02,2020-08-01,503
5930,12,4 wk ahead inc death,quantile,0.025,2020-07-02,2020-08-01,574
5931,12,4 wk ahead inc death,quantile,0.05,2020-07-02,2020-08-01,672
5932,12,4 wk ahead inc death,quantile,0.1,2020-07-02,2020-08-01,806
5933,12,4 wk ahead inc death,quantile,0.15,2020-07-02,2020-08-01,912
5934,12,4 wk ahead inc death,quantile,0.2,2020-07-02,2020-08-01,1008
5935,12,4 wk ahead inc death,quantile,0.25,2020-07-02,2020-08-01,1100
5936,12,4 wk ahead inc death,quantile,0.3,2020-07-02,2020-08-01,1181
5937,12,4 wk ahead inc death,quantile,0.35,2020-07-02,2020-08-01,1261
5938,12,4 wk ahead inc death,quantile,0.4,2020-07-02,2020-08-01,1330
5939,12,4 wk ahead inc death,quantile,0.45,2020-07-02,2020-08-01,1395
5940,12,4 wk ahead inc death,quantile,0.5,2020-07-02,2020-08-01,1463
5941,12,4 wk ahead inc death,quantile,0.55,2020-07-02,2020-08-01,1565
5942,12,4 wk ahead inc death,quantile,0.6,2020-07-02,2020-08-01,1629
5943,12,4 wk ahead inc death,quantile,0.65,2020-07-02,2020-08-01,1734
5944,12,4 wk ahead inc death,quantile,0.7,2020-07-02,2020-08-01,1853
5945,12,4 wk ahead inc death,quantile,0.75,2020-07-02,2020-08-01,1987
5946,12,4 wk ahead inc death,quantile,0.8,2020-07-02,2020-08-01,2158
5947,12,4 wk ahead inc death,quantile,0.85,2020-07-02,2020-08-01,2342
5948,12,4 wk ahead inc death,quantile,0.9,2020-07-02,2020-08-01,2613
5949,12,4 wk ahead inc death,quantile,0.95,2020-07-02,2020-08-01,3144
5950,12,4 wk ahead inc death,quantile,0.975,2020-07-02,2020-08-01,3567
5951,12,4 wk ahead inc death,quantile,0.99,2020-07-02,2020-08-01,4284
5952,13,1 wk ahead inc death,point,,2020-07-02,2020-07-11,280
5953,13,1 wk ahead inc death,quantile,0.01,2020-07-02,2020-07-11,140
5954,13,1 wk ahead inc death,quantile,0.025,2020-07-02,2020-07-11,160
5955,13,1 wk ahead inc death,quantile,0.05,2020-07-02,2020-07-11,180
5956,13,1 wk ahead inc death,quantile,0.1,2020-07-02,2020-07-11,200
5957,13,1 wk ahead inc death,quantile,0.15,2020-07-02,2020-07-11,213
5958,13,1 wk ahead inc death,quantile,0.2,2020-07-02,2020-07-11,224
5959,13,1 wk ahead inc death,quantile,0.25,2020-07-02,2020-07-11,235
5960,13,1 wk ahead inc death,quantile,0.3,2020-07-02,2020-07-11,245
5961,13,1 wk ahead inc death,quantile,0.35,2020-07-02,2020-07-11,251
5962,13,1 wk ahead inc death,quantile,0.4,2020-07-02,2020-07-11,260
5963,13,1 wk ahead inc death,quantile,0.45,2020-07-02,2020-07-11,269
5964,13,1 wk ahead inc death,quantile,0.5,2020-07-02,2020-07-11,280
5965,13,1 wk ahead inc death,quantile,0.55,2020-07-02,2020-07-11,290
5966,13,1 wk ahead inc death,quantile,0.6,2020-07-02,2020-07-11,293
5967,13,1 wk ahead inc death,quantile,0.65,2020-07-02,2020-07-11,306
5968,13,1 wk ahead inc death,quantile,0.7,2020-07-02,2020-07-11,318
5969,13,1 wk ahead inc death,quantile,0.75,2020-07-02,2020-07-11,327
5970,13,1 wk ahead inc death,quantile,0.8,2020-07-02,2020-07-11,338
5971,13,1 wk ahead inc death,quantile,0.85,2020-07-02,2020-07-11,353
5972,13,1 wk ahead inc death,quantile,0.9,2020-07-02,2020-07-11,373
5973,13,1 wk ahead inc death,quantile,0.95,2020-07-02,2020-07-11,400
5974,13,1 wk ahead inc death,quantile,0.975,2020-07-02,2020-07-11,422
5975,13,1 wk ahead inc death,quantile,0.99,2020-07-02,2020-07-11,462
5976,13,2 wk ahead inc death,point,,2020-07-02,2020-07-18,338
5977,13,2 wk ahead inc death,quantile,0.01,2020-07-02,2020-07-18,152
5978,13,2 wk ahead inc death,quantile,0.025,2020-07-02,2020-07-18,175
5979,13,2 wk ahead inc death,quantile,0.05,2020-07-02,2020-07-18,193
5980,13,2 wk ahead inc death,quantile,0.1,2020-07-02,2020-07-18,217
5981,13,2 wk ahead inc death,quantile,0.15,2020-07-02,2020-07-18,238
5982,13,2 wk ahead inc death,quantile,0.2,2020-07-02,2020-07-18,254
5983,13,2 wk ahead inc death,quantile,0.25,2020-07-02,2020-07-18,271
5984,13,2 wk ahead inc death,quantile,0.3,2020-07-02,2020-07-18,283
5985,13,2 wk ahead inc death,quantile,0.35,2020-07-02,2020-07-18,297
5986,13,2 wk ahead inc death,quantile,0.4,2020-07-02,2020-07-18,312
5987,13,2 wk ahead inc death,quantile,0.45,2020-07-02,2020-07-18,326
5988,13,2 wk ahead inc death,quantile,0.5,2020-07-02,2020-07-18,338
5989,13,2 wk ahead inc death,quantile,0.55,2020-07-02,2020-07-18,352
5990,13,2 wk ahead inc death,quantile,0.6,2020-07-02,2020-07-18,368
5991,13,2 wk ahead inc death,quantile,0.65,2020-07-02,2020-07-18,390
5992,13,2 wk ahead inc death,quantile,0.7,2020-07-02,2020-07-18,399
5993,13,2 wk ahead inc death,quantile,0.75,2020-07-02,2020-07-18,417
5994,13,2 wk ahead inc death,quantile,0.8,2020-07-02,2020-07-18,435
5995,13,2 wk ahead inc death,quantile,0.85,2020-07-02,2020-07-18,460
5996,13,2 wk ahead inc death,quantile,0.9,2020-07-02,2020-07-18,503
5997,13,2 wk ahead inc death,quantile,0.95,2020-07-02,2020-07-18,557
5998,13,2 wk ahead inc death,quantile,0.975,2020-07-02,2020-07-18,604
5999,13,2 wk ahead inc death,quantile,0.99,2020-07-02,2020-07-18,663
6000,13,3 wk ahead inc death,point,,2020-07-02,2020-07-25,437
6001,13,3 wk ahead inc death,quantile,0.01,2020-07-02,2020-07-25,171
6002,13,3 wk ahead inc death,quantile,0.025,2020-07-02,2020-07-25,196
6003,13,3 wk ahead inc death,quantile,0.05,2020-07-02,2020-07-25,222
6004,13,3 wk ahead inc death,quantile,0.1,2020-07-02,2020-07-25,246
6005,13,3 wk ahead inc death,quantile,0.15,2020-07-02,2020-07-25,280
6006,13,3 wk ahead inc death,quantile,0.2,2020-07-02,2020-07-25,300
6007,13,3 wk ahead inc death,quantile,0.25,2020-07-02,2020-07-25,322
6008,13,3 wk ahead inc death,quantile,0.3,2020-07-02,2020-07-25,343
6009,13,3 wk ahead inc death,quantile,0.35,2020-07-02,2020-07-25,367
6010,13,3 wk ahead inc death,quantile,0.4,2020-07-02,2020-07-25,392
6011,13,3 wk ahead inc death,quantile,0.45,2020-07-02,2020-07-25,416
6012,13,3 wk ahead inc death,quantile,0.5,2020-07-02,2020-07-25,437
6013,13,3 wk ahead inc death,quantile,0.55,2020-07-02,2020-07-25,463
6014,13,3 wk ahead inc death,quantile,0.6,2020-07-02,2020-07-25,480
6015,13,3 wk ahead inc death,quantile,0.65,2020-07-02,2020-07-25,513
6016,13,3 wk ahead inc death,quantile,0.7,2020-07-02,2020-07-25,543
6017,13,3 wk ahead inc death,quantile,0.75,2020-07-02,2020-07-25,571
6018,13,3 wk ahead inc death,quantile,0.8,2020-07-02,2020-07-25,612
6019,13,3 wk ahead inc death,quantile,0.85,2020-07-02,2020-07-25,660
6020,13,3 wk ahead inc death,quantile,0.9,2020-07-02,2020-07-25,728
6021,13,3 wk ahead inc death,quantile,0.95,2020-07-02,2020-07-25,821
6022,13,3 wk ahead inc death,quantile,0.975,2020-07-02,2020-07-25,986
6023,13,3 wk ahead inc death,quantile,0.99,2020-07-02,2020-07-25,1085
6024,13,4 wk ahead inc death,point,,2020-07-02,2020-08-01,546
6025,13,4 wk ahead inc death,quantile,0.01,2020-07-02,2020-08-01,190
6026,13,4 wk ahead inc death,quantile,0.025,2020-07-02,2020-08-01,211
6027,13,4 wk ahead inc death,quantile,0.05,2020-07-02,2020-08-01,253
6028,13,4 wk ahead inc death,quantile,0.1,2020-07-02,2020-08-01,301
6029,13,4 wk ahead inc death,quantile,0.15,2020-07-02,2020-08-01,333
6030,13,4 wk ahead inc death,quantile,0.2,2020-07-02,2020-08-01,356
6031,13,4 wk ahead inc death,quantile,0.25,2020-07-02,2020-08-01,393
6032,13,4 wk ahead inc death,quantile,0.3,2020-07-02,2020-08-01,422
6033,13,4 wk ahead inc death,quantile,0.35,2020-07-02,2020-08-01,457
6034,13,4 wk ahead inc death,quantile,0.4,2020-07-02,2020-08-01,485
6035,13,4 wk ahead inc death,quantile,0.45,2020-07-02,2020-08-01,515
6036,13,4 wk ahead inc death,quantile,0.5,2020-07-02,2020-08-01,546
6037,13,4 wk ahead inc death,quantile,0.55,2020-07-02,2020-08-01,580
6038,13,4 wk ahead inc death,quantile,0.6,2020-07-02,2020-08-01,611
6039,13,4 wk ahead inc death,quantile,0.65,2020-07-02,2020-08-01,647
6040,13,4 wk ahead inc death,quantile,0.7,2020-07-02,2020-08-01,695
6041,13,4 wk ahead inc death,quantile,0.75,2020-07-02,2020-08-01,758
6042,13,4 wk ahead inc death,quantile,0.8,2020-07-02,2020-08-01,807
6043,13,4 wk ahead inc death,quantile,0.85,2020-07-02,2020-08-01,877
6044,13,4 wk ahead inc death,quantile,0.9,2020-07-02,2020-08-01,984
6045,13,4 wk ahead inc death,quantile,0.95,2020-07-02,2020-08-01,1148
6046,13,4 wk ahead inc death,quantile,0.975,2020-07-02,2020-08-01,1314
6047,13,4 wk ahead inc death,quantile,0.99,2020-07-02,2020-08-01,1568
6048,15,1 wk ahead inc death,point,,2020-07-02,2020-07-11,0
6049,15,1 wk ahead inc death,quantile,0.01,2020-07-02,2020-07-11,0
6050,15,1 wk ahead inc death,quantile,0.025,2020-07-02,2020-07-11,0
6051,15,1 wk ahead inc death,quantile,0.05,2020-07-02,2020-07-11,0
6052,15,1 wk ahead inc death,quantile,0.1,2020-07-02,2020-07-11,0
6053,15,1 wk ahead inc death,quantile,0.15,2020-07-02,2020-07-11,0
6054,15,1 wk ahead inc death,quantile,0.2,2020-07-02,2020-07-11,0
6055,15,1 wk ahead inc death,quantile,0.25,2020-07-02,2020-07-11,0
6056,15,1 wk ahead inc death,quantile,0.3,2020-07-02,2020-07-11,0
6057,15,1 wk ahead inc death,quantile,0.35,2020-07-02,2020-07-11,0
6058,15,1 wk ahead inc death,quantile,0.4,2020-07-02,2020-07-11,0
6059,15,1 wk ahead inc death,quantile,0.45,2020-07-02,2020-07-11,0
6060,15,1 wk ahead inc death,quantile,0.5,2020-07-02,2020-07-11,0
6061,15,1 wk ahead inc death,quantile,0.55,2020-07-02,2020-07-11,0
6062,15,1 wk ahead inc death,quantile,0.6,2020-07-02,2020-07-11,0
6063,15,1 wk ahead inc death,quantile,0.65,2020-07-02,2020-07-11,0
6064,15,1 wk ahead inc death,quantile,0.7,2020-07-02,2020-07-11,0
6065,15,1 wk ahead inc death,quantile,0.75,2020-07-02,2020-07-11,0
6066,15,1 wk ahead inc death,quantile,0.8,2020-07-02,2020-07-11,0
6067,15,1 wk ahead inc death,quantile,0.85,2020-07-02,2020-07-11,1
6068,15,1 wk ahead inc death,quantile,0.9,2020-07-02,2020-07-11,6
6069,15,1 wk ahead inc death,quantile,0.95,2020-07-02,2020-07-11,7
6070,15,1 wk ahead inc death,quantile,0.975,2020-07-02,2020-07-11,7
6071,15,1 wk ahead inc death,quantile,0.99,2020-07-02,2020-07-11,8
6072,15,2 wk ahead inc death,point,,2020-07-02,2020-07-18,0
6073,15,2 wk ahead inc death,quantile,0.01,2020-07-02,2020-07-18,0
6074,15,2 wk ahead inc death,quantile,0.025,2020-07-02,2020-07-18,0
6075,15,2 wk ahead inc death,quantile,0.05,2020-07-02,2020-07-18,0
6076,15,2 wk ahead inc death,quantile,0.1,2020-07-02,2020-07-18,0
6077,15,2 wk ahead inc death,quantile,0.15,2020-07-02,2020-07-18,0
6078,15,2 wk ahead inc death,quantile,0.2,2020-07-02,2020-07-18,0
6079,15,2 wk ahead inc death,quantile,0.25,2020-07-02,2020-07-18,0
6080,15,2 wk ahead inc death,quantile,0.3,2020-07-02,2020-07-18,0
6081,15,2 wk ahead inc death,quantile,0.35,2020-07-02,2020-07-18,0
6082,15,2 wk ahead inc death,quantile,0.4,2020-07-02,2020-07-18,0
6083,15,2 wk ahead inc death,quantile,0.45,2020-07-02,2020-07-18,0
6084,15,2 wk ahead inc death,quantile,0.5,2020-07-02,2020-07-18,0
6085,15,2 wk ahead inc death,quantile,0.55,2020-07-02,2020-07-18,0
6086,15,2 wk ahead inc death,quantile,0.6,2020-07-02,2020-07-18,0
6087,15,2 wk ahead inc death,quantile,0.65,2020-07-02,2020-07-18,0
6088,15,2 wk ahead inc death,quantile,0.7,2020-07-02,2020-07-18,0
6089,15,2 wk ahead inc death,quantile,0.75,2020-07-02,2020-07-18,0
6090,15,2 wk ahead inc death,quantile,0.8,2020-07-02,2020-07-18,0
6091,15,2 wk ahead inc death,quantile,0.85,2020-07-02,2020-07-18,0
6092,15,2 wk ahead inc death,quantile,0.9,2020-07-02,2020-07-18,1
