,location,target,type,quantile,value
9315,16,17 day ahead inc hosp,quantile,0.05,0.1148
9316,16,17 day ahead inc hosp,quantile,0.1,0.2007
9317,16,17 day ahead inc hosp,quantile,0.15,0.3711
9318,16,17 day ahead inc hosp,quantile,0.2,0.4763
9319,16,17 day ahead inc hosp,quantile,0.25,0.6748
9320,16,17 day ahead inc hosp,quantile,0.3,0.8476
9321,16,17 day ahead inc hosp,quantile,0.35,1.0952
9322,16,17 day ahead inc hosp,quantile,0.4,1.3319
9323,16,17 day ahead inc hosp,quantile,0.45,1.6548
9324,16,17 day ahead inc hosp,quantile,0.5,1.862
9325,16,17 day ahead inc hosp,quantile,0.55,2.0919
9326,16,17 day ahead inc hosp,quantile,0.6,2.5368
9327,16,17 day ahead inc hosp,quantile,0.65,2.735
9328,16,17 day ahead inc hosp,quantile,0.7,3.0464
9329,16,17 day ahead inc hosp,quantile,0.75,3.2282
9330,16,17 day ahead inc hosp,quantile,0.8,3.4336
9331,16,17 day ahead inc hosp,quantile,0.85,3.7097
9332,16,17 day ahead inc hosp,quantile,0.9,4.3508
9333,16,17 day ahead inc hosp,quantile,0.95,4.7726
9334,16,17 day ahead inc hosp,quantile,0.975,5.501
9335,16,17 day ahead inc hosp,quantile,0.99,6.1918
9336,16,18 day ahead inc hosp,point,,2.0966
9337,16,18 day ahead inc hosp,quantile,0.01,0.0
9338,16,18 day ahead inc hosp,quantile,0.025,0.0538
9339,16,18 day ahead inc hosp,quantile,0.05,0.1148
9340,16,18 day ahead inc hosp,quantile,0.1,0.2007
9341,16,18 day ahead inc hosp,quantile,0.15,0.3711
9342,16,18 day ahead inc hosp,quantile,0.2,0.4763
9343,16,18 day ahead inc hosp,quantile,0.25,0.6748
9344,16,18 day ahead inc hosp,quantile,0.3,0.8476
9345,16,18 day ahead inc hosp,quantile,0.35,1.0952
9346,16,18 day ahead inc hosp,quantile,0.4,1.3319
9347,16,18 day ahead inc hosp,quantile,0.45,1.6548
9348,16,18 day ahead inc hosp,quantile,0.5,1.862
9349,16,18 day ahead inc hosp,quantile,0.55,2.0919
9350,16,18 day ahead inc hosp,quantile,0.6,2.5368
9351,16,18 day ahead inc hosp,quantile,0.65,2.735
9352,16,18 day ahead inc hosp,quantile,0.7,3.0464
9353,16,18 day ahead inc hosp,quantile,0.75,3.2282
9354,16,18 day ahead inc hosp,quantile,0.8,3.4336
9355,16,18 day ahead inc hosp,quantile,0.85,3.7097
9356,16,18 day ahead inc hosp,quantile,0.9,4.3508
9357,16,18 day ahead inc hosp,quantile,0.95,4.7726
9358,16,18 day ahead inc hosp,quantile,0.975,5.501
9359,16,18 day ahead inc hosp,quantile,0.99,6.1918
9360,16,19 day ahead inc hosp,point,,2.0966
9361,16,19 day ahead inc hosp,quantile,0.01,0.0
9362,16,19 day ahead inc hosp,quantile,0.025,0.0538
9363,16,19 day ahead inc hosp,quantile,0.05,0.1148
9364,16,19 day ahead inc hosp,quantile,0.1,0.2007
9365,16,19 day ahead inc hosp,quantile,0.15,0.3711
9366,16,19 day ahead inc hosp,quantile,0.2,0.4763
9367,16,19 day ahead inc hosp,quantile,0.25,0.6748
9368,16,19 day ahead inc hosp,quantile,0.3,0.8476
9369,16,19 day ahead inc hosp,quantile,0.35,1.0952
9370,16,19 day ahead inc hosp,quantile,0.4,1.3319
9371,16,19 day ahead inc hosp,quantile,0.45,1.6548
9372,16,19 day ahead inc hosp,quantile,0.5,1.862
9373,16,19 day ahead inc hosp,quantile,0.55,2.0919
9374,16,19 day ahead inc hosp,quantile,0.6,2.5368
9375,16,19 day ahead inc hosp,quantile,0.65,2.735
9376,16,19 day ahead inc hosp,quantile,0.7,3.0464
9377,16,19 day ahead inc hosp,quantile,0.75,3.2282
9378,16,19 day ahead inc hosp,quantile,0.8,3.4336
9379,16,19 day ahead inc hosp,quantile,0.85,3.7097
9380,16,19 day ahead inc hosp,quantile,0.9,4.3508
9381,16,19 day ahead inc hosp,quantile,0.95,4.7726
9382,16,19 day ahead inc hosp,quantile,0.975,5.501
9383,16,19 day ahead inc hosp,quantile,0.99,6.1918
9384,16,20 day ahead inc hosp,point,,2.0966
9385,16,20 day ahead inc hosp,quantile,0.01,0.0
9386,16,20 day ahead inc hosp,quantile,0.025,0.0538
9387,16,20 day ahead inc hosp,quantile,0.05,0.1148
9388,16,20 day ahead inc hosp,quantile,0.1,0.2007
9389,16,20 day ahead inc hosp,quantile,0.15,0.3711
9390,16,20 day ahead inc hosp,quantile,0.2,0.4763
9391,16,20 day ahead inc hosp,quantile,0.25,0.6748
9392,16,20 day ahead inc hosp,quantile,0.3,0.8476
9393,16,20 day ahead inc hosp,quantile,0.35,1.0952
9394,16,20 day ahead inc hosp,quantile,0.4,1.3319
9395,16,20 day ahead inc hosp,quantile,0.45,1.6548
9396,16,20 day ahead inc hosp,quantile,0.5,1.862
9397,16,20 day ahead inc hosp,quantile,0.55,2.0919
9398,16,20 day ahead inc hosp,quantile,0.6,2.5368
9399,16,20 day ahead inc hosp,quantile,0.65,2.735
9400,16,20 day ahead inc hosp,quantile,0.7,3.0464
9401,16,20 day ahead inc hosp,quantile,0.75,3.2282
9402,16,20 day ahead inc hosp,quantile,0.8,3.4336
9403,16,20 day ahead inc hosp,quantile,0.85,3.7097
9404,16,20 day ahead inc hosp,quantile,0.9,4.3508
9405,16,20 day ahead inc hosp,quantile,0.95,4.7726
9406,16,20 day ahead inc hosp,quantile,0.975,5.501
9407,16,20 day ahead inc hosp,quantile,0.99,6.1918
9408,16,21 day ahead inc hosp,point,,2.0966
9409,16,21 day ahead inc hosp,quantile,0.01,0.0
9410,16,21 day ahead inc hosp,quantile,0.025,0.0538
9411,16,21 day ahead inc hosp,quantile,0.05,0.1148
9412,16,21 day ahead inc hosp,quantile,0.1,0.2007
9413,16,21 day ahead inc hosp,quantile,0.15,0.3711
9414,16,21 day ahead inc hosp,quantile,0.2,0.4763
9415,16,21 day ahead inc hosp,quantile,0.25,0.6748
9416,16,21 day ahead inc hosp,quantile,0.3,0.8476
9417,16,21 day ahead inc hosp,quantile,0.35,1.0952
9418,16,21 day ahead inc hosp,quantile,0.4,1.3319
9419,16,21 day ahead inc hosp,quantile,0.45,1.6548
9420,16,21 day ahead inc hosp,quantile,0.5,1.862
9421,16,21 day ahead inc hosp,quantile,0.55,2.0919
9422,16,21 day ahead inc hosp,quantile,0.6,2.5368
9423,16,21 day ahead inc hosp,quantile,0.65,2.735
9424,16,21 day ahead inc hosp,quantile,0.7,3.0464
9425,16,21 day ahead inc hosp,quantile,0.75,3.2282
9426,16,21 day ahead inc hosp,quantile,0.8,3.4336
9427,16,21 day ahead inc hosp,quantile,0.85,3.7097
9428,16,21 day ahead inc hosp,quantile,0.9,4.3508
9429,16,21 day ahead inc hosp,quantile,0.95,4.7726
9430,16,21 day ahead inc hosp,quantile,0.975,5.501
9431,16,21 day ahead inc hosp,quantile,0.99,6.1918
9432,16,22 day ahead inc hosp,point,,1.8754
9433,16,22 day ahead inc hosp,quantile,0.01,0.024
9434,16,22 day ahead inc hosp,quantile,0.025,0.0753
9435,16,22 day ahead inc hosp,quantile,0.05,0.1688
9436,16,22 day ahead inc hosp,quantile,0.1,0.2278
9437,16,22 day ahead inc hosp,quantile,0.15,0.3509
9438,16,22 day ahead inc hosp,quantile,0.2,0.4804
9439,16,22 day ahead inc hosp,quantile,0.25,0.6879
9440,16,22 day ahead inc hosp,quantile,0.3,0.9055
9441,16,22 day ahead inc hosp,quantile,0.35,1.0558
9442,16,22 day ahead inc hosp,quantile,0.4,1.2048
9443,16,22 day ahead inc hosp,quantile,0.45,1.4663
9444,16,22 day ahead inc hosp,quantile,0.5,1.6395
9445,16,22 day ahead inc hosp,quantile,0.55,1.7469
9446,16,22 day ahead inc hosp,quantile,0.6,1.8536
9447,16,22 day ahead inc hosp,quantile,0.65,2.0329
9448,16,22 day ahead inc hosp,quantile,0.7,2.3588
9449,16,22 day ahead inc hosp,quantile,0.75,2.6765
9450,16,22 day ahead inc hosp,quantile,0.8,3.2299
9451,16,22 day ahead inc hosp,quantile,0.85,3.757
9452,16,22 day ahead inc hosp,quantile,0.9,4.1397
9453,16,22 day ahead inc hosp,quantile,0.95,4.6252
9454,16,22 day ahead inc hosp,quantile,0.975,5.2352
9455,16,22 day ahead inc hosp,quantile,0.99,5.7626
9456,16,23 day ahead inc hosp,point,,1.8754
9457,16,23 day ahead inc hosp,quantile,0.01,0.024
9458,16,23 day ahead inc hosp,quantile,0.025,0.0753
9459,16,23 day ahead inc hosp,quantile,0.05,0.1688
9460,16,23 day ahead inc hosp,quantile,0.1,0.2278
9461,16,23 day ahead inc hosp,quantile,0.15,0.3509
9462,16,23 day ahead inc hosp,quantile,0.2,0.4804
9463,16,23 day ahead inc hosp,quantile,0.25,0.6879
9464,16,23 day ahead inc hosp,quantile,0.3,0.9055
9465,16,23 day ahead inc hosp,quantile,0.35,1.0558
9466,16,23 day ahead inc hosp,quantile,0.4,1.2048
9467,16,23 day ahead inc hosp,quantile,0.45,1.4663
9468,16,23 day ahead inc hosp,quantile,0.5,1.6395
9469,16,23 day ahead inc hosp,quantile,0.55,1.7469
9470,16,23 day ahead inc hosp,quantile,0.6,1.8536
9471,16,23 day ahead inc hosp,quantile,0.65,2.0329
9472,16,23 day ahead inc hosp,quantile,0.7,2.3588
9473,16,23 day ahead inc hosp,quantile,0.75,2.6765
9474,16,23 day ahead inc hosp,quantile,0.8,3.2299
9475,16,23 day ahead inc hosp,quantile,0.85,3.757
9476,16,23 day ahead inc hosp,quantile,0.9,4.1397
9477,16,23 day ahead inc hosp,quantile,0.95,4.6252
9478,16,23 day ahead inc hosp,quantile,0.975,5.2352
9479,16,23 day ahead inc hosp,quantile,0.99,5.7626
9480,16,24 day ahead inc hosp,point,,1.8754
9481,16,24 day ahead inc hosp,quantile,0.01,0.024
9482,16,24 day ahead inc hosp,quantile,0.025,0.0753
9483,16,24 day ahead inc hosp,quantile,0.05,0.1688
9484,16,24 day ahead inc hosp,quantile,0.1,0.2278
9485,16,24 day ahead inc hosp,quantile,0.15,0.3509
9486,16,24 day ahead inc hosp,quantile,0.2,0.4804
9487,16,24 day ahead inc hosp,quantile,0.25,0.6879
9488,16,24 day ahead inc hosp,quantile,0.3,0.9055
9489,16,24 day ahead inc hosp,quantile,0.35,1.0558
9490,16,24 day ahead inc hosp,quantile,0.4,1.2048
9491,16,24 day ahead inc hosp,quantile,0.45,1.4663
9492,16,24 day ahead inc hosp,quantile,0.5,1.6395
9493,16,24 day ahead inc hosp,quantile,0.55,1.7469
9494,16,24 day ahead inc hosp,quantile,0.6,1.8536
9495,16,24 day ahead inc hosp,quantile,0.65,2.0329
9496,16,24 day ahead inc hosp,quantile,0.7,2.3588
9497,16,24 day ahead inc hosp,quantile,0.75,2.6765
9498,16,24 day ahead inc hosp,quantile,0.8,3.2299
9499,16,24 day ahead inc hosp,quantile,0.85,3.757
9500,16,24 day ahead inc hosp,quantile,0.9,4.1397
9501,16,24 day ahead inc hosp,quantile,0.95,4.6252
9502,16,24 day ahead inc hosp,quantile,0.975,5.2352
9503,16,24 day ahead inc hosp,quantile,0.99,5.7626
9504,16,25 day ahead inc hosp,point,,1.8754
9505,16,25 day ahead inc hosp,quantile,0.01,0.024
9506,16,25 day ahead inc hosp,quantile,0.025,0.0753
9507,16,25 day ahead inc hosp,quantile,0.05,0.1688
9508,16,25 day ahead inc hosp,quantile,0.1,0.2278
9509,16,25 day ahead inc hosp,quantile,0.15,0.3509
9510,16,25 day ahead inc hosp,quantile,0.2,0.4804
9511,16,25 day ahead inc hosp,quantile,0.25,0.6879
9512,16,25 day ahead inc hosp,quantile,0.3,0.9055
9513,16,25 day ahead inc hosp,quantile,0.35,1.0558
9514,16,25 day ahead inc hosp,quantile,0.4,1.2048
9515,16,25 day ahead inc hosp,quantile,0.45,1.4663
9516,16,25 day ahead inc hosp,quantile,0.5,1.6395
9517,16,25 day ahead inc hosp,quantile,0.55,1.7469
9518,16,25 day ahead inc hosp,quantile,0.6,1.8536
9519,16,25 day ahead inc hosp,quantile,0.65,2.0329
9520,16,25 day ahead inc hosp,quantile,0.7,2.3588
9521,16,25 day ahead inc hosp,quantile,0.75,2.6765
9522,16,25 day ahead inc hosp,quantile,0.8,3.2299
9523,16,25 day ahead inc hosp,quantile,0.85,3.757
9524,16,25 day ahead inc hosp,quantile,0.9,4.1397
9525,16,25 day ahead inc hosp,quantile,0.95,4.6252
9526,16,25 day ahead inc hosp,quantile,0.975,5.2352
9527,16,25 day ahead inc hosp,quantile,0.99,5.7626
9528,16,26 day ahead inc hosp,point,,1.8754
9529,16,26 day ahead inc hosp,quantile,0.01,0.024
9530,16,26 day ahead inc hosp,quantile,0.025,0.0753
9531,16,26 day ahead inc hosp,quantile,0.05,0.1688
9532,16,26 day ahead inc hosp,quantile,0.1,0.2278
9533,16,26 day ahead inc hosp,quantile,0.15,0.3509
9534,16,26 day ahead inc hosp,quantile,0.2,0.4804
9535,16,26 day ahead inc hosp,quantile,0.25,0.6879
9536,16,26 day ahead inc hosp,quantile,0.3,0.9055
9537,16,26 day ahead inc hosp,quantile,0.35,1.0558
9538,16,26 day ahead inc hosp,quantile,0.4,1.2048
9539,16,26 day ahead inc hosp,quantile,0.45,1.4663
9540,16,26 day ahead inc hosp,quantile,0.5,1.6395
9541,16,26 day ahead inc hosp,quantile,0.55,1.7469
9542,16,26 day ahead inc hosp,quantile,0.6,1.8536
9543,16,26 day ahead inc hosp,quantile,0.65,2.0329
9544,16,26 day ahead inc hosp,quantile,0.7,2.3588
9545,16,26 day ahead inc hosp,quantile,0.75,2.6765
9546,16,26 day ahead inc hosp,quantile,0.8,3.2299
9547,16,26 day ahead inc hosp,quantile,0.85,3.757
9548,16,26 day ahead inc hosp,quantile,0.9,4.1397
9549,16,26 day ahead inc hosp,quantile,0.95,4.6252
9550,16,26 day ahead inc hosp,quantile,0.975,5.2352
9551,16,26 day ahead inc hosp,quantile,0.99,5.7626
9552,16,27 day ahead inc hosp,point,,1.8754
9553,16,27 day ahead inc hosp,quantile,0.01,0.024
9554,16,27 day ahead inc hosp,quantile,0.025,0.0753
9555,16,27 day ahead inc hosp,quantile,0.05,0.1688
9556,16,27 day ahead inc hosp,quantile,0.1,0.2278
9557,16,27 day ahead inc hosp,quantile,0.15,0.3509
9558,16,27 day ahead inc hosp,quantile,0.2,0.4804
9559,16,27 day ahead inc hosp,quantile,0.25,0.6879
9560,16,27 day ahead inc hosp,quantile,0.3,0.9055
9561,16,27 day ahead inc hosp,quantile,0.35,1.0558
9562,16,27 day ahead inc hosp,quantile,0.4,1.2048
9563,16,27 day ahead inc hosp,quantile,0.45,1.4663
9564,16,27 day ahead inc hosp,quantile,0.5,1.6395
9565,16,27 day ahead inc hosp,quantile,0.55,1.7469
9566,16,27 day ahead inc hosp,quantile,0.6,1.8536
9567,16,27 day ahead inc hosp,quantile,0.65,2.0329
9568,16,27 day ahead inc hosp,quantile,0.7,2.3588
9569,16,27 day ahead inc hosp,quantile,0.75,2.6765
9570,16,27 day ahead inc hosp,quantile,0.8,3.2299
9571,16,27 day ahead inc hosp,quantile,0.85,3.757
9572,16,27 day ahead inc hosp,quantile,0.9,4.1397
9573,16,27 day ahead inc hosp,quantile,0.95,4.6252
9574,16,27 day ahead inc hosp,quantile,0.975,5.2352
9575,16,27 day ahead inc hosp,quantile,0.99,5.7626
9576,16,28 day ahead inc hosp,point,,1.8754
9577,16,28 day ahead inc hosp,quantile,0.01,0.024
9578,16,28 day ahead inc hosp,quantile,0.025,0.0753
9579,16,28 day ahead inc hosp,quantile,0.05,0.1688
9580,16,28 day ahead inc hosp,quantile,0.1,0.2278
9581,16,28 day ahead inc hosp,quantile,0.15,0.3509
9582,16,28 day ahead inc hosp,quantile,0.2,0.4804
9583,16,28 day ahead inc hosp,quantile,0.25,0.6879
9584,16,28 day ahead inc hosp,quantile,0.3,0.9055
9585,16,28 day ahead inc hosp,quantile,0.35,1.0558
9586,16,28 day ahead inc hosp,quantile,0.4,1.2048
9587,16,28 day ahead inc hosp,quantile,0.45,1.4663
9588,16,28 day ahead inc hosp,quantile,0.5,1.6395
9589,16,28 day ahead inc hosp,quantile,0.55,1.7469
9590,16,28 day ahead inc hosp,quantile,0.6,1.8536
9591,16,28 day ahead inc hosp,quantile,0.65,2.0329
9592,16,28 day ahead inc hosp,quantile,0.7,2.3588
9593,16,28 day ahead inc hosp,quantile,0.75,2.6765
9594,16,28 day ahead inc hosp,quantile,0.8,3.2299
9595,16,28 day ahead inc hosp,quantile,0.85,3.757
9596,16,28 day ahead inc hosp,quantile,0.9,4.1397
9597,16,28 day ahead inc hosp,quantile,0.95,4.6252
9598,16,28 day ahead inc hosp,quantile,0.975,5.2352
9599,16,28 day ahead inc hosp,quantile,0.99,5.7626
9600,19,1 day ahead inc hosp,point,,0.0442
9601,19,1 day ahead inc hosp,quantile,0.01,0.0
9602,19,1 day ahead inc hosp,quantile,0.025,0.0
9603,19,1 day ahead inc hosp,quantile,0.05,0.0
9604,19,1 day ahead inc hosp,quantile,0.1,0.0
9605,19,1 day ahead inc hosp,quantile,0.15,0.0
9606,19,1 day ahead inc hosp,quantile,0.2,0.0
9607,19,1 day ahead inc hosp,quantile,0.25,0.0
9608,19,1 day ahead inc hosp,quantile,0.3,0.0
9609,19,1 day ahead inc hosp,quantile,0.35,0.0
9610,19,1 day ahead inc hosp,quantile,0.4,0.0
9611,19,1 day ahead inc hosp,quantile,0.45,0.0
9612,19,1 day ahead inc hosp,quantile,0.5,0.0128
9613,19,1 day ahead inc hosp,quantile,0.55,0.0197
9614,19,1 day ahead inc hosp,quantile,0.6,0.032
9615,19,1 day ahead inc hosp,quantile,0.65,0.0434
9616,19,1 day ahead inc hosp,quantile,0.7,0.0637
9617,19,1 day ahead inc hosp,quantile,0.75,0.0776
9618,19,1 day ahead inc hosp,quantile,0.8,0.0906
9619,19,1 day ahead inc hosp,quantile,0.85,0.1055
9620,19,1 day ahead inc hosp,quantile,0.9,0.1195
9621,19,1 day ahead inc hosp,quantile,0.95,0.1694
9622,19,1 day ahead inc hosp,quantile,0.975,0.2222
9623,19,1 day ahead inc hosp,quantile,0.99,0.2349
9624,19,2 day ahead inc hosp,point,,0.0442
9625,19,2 day ahead inc hosp,quantile,0.01,0.0
9626,19,2 day ahead inc hosp,quantile,0.025,0.0
9627,19,2 day ahead inc hosp,quantile,0.05,0.0
9628,19,2 day ahead inc hosp,quantile,0.1,0.0
9629,19,2 day ahead inc hosp,quantile,0.15,0.0
9630,19,2 day ahead inc hosp,quantile,0.2,0.0
9631,19,2 day ahead inc hosp,quantile,0.25,0.0
9632,19,2 day ahead inc hosp,quantile,0.3,0.0
9633,19,2 day ahead inc hosp,quantile,0.35,0.0
9634,19,2 day ahead inc hosp,quantile,0.4,0.0
9635,19,2 day ahead inc hosp,quantile,0.45,0.0
9636,19,2 day ahead inc hosp,quantile,0.5,0.0128
9637,19,2 day ahead inc hosp,quantile,0.55,0.0197
9638,19,2 day ahead inc hosp,quantile,0.6,0.032
9639,19,2 day ahead inc hosp,quantile,0.65,0.0434
9640,19,2 day ahead inc hosp,quantile,0.7,0.0637
9641,19,2 day ahead inc hosp,quantile,0.75,0.0776
9642,19,2 day ahead inc hosp,quantile,0.8,0.0906
9643,19,2 day ahead inc hosp,quantile,0.85,0.1055
9644,19,2 day ahead inc hosp,quantile,0.9,0.1195
9645,19,2 day ahead inc hosp,quantile,0.95,0.1694
9646,19,2 day ahead inc hosp,quantile,0.975,0.2222
9647,19,2 day ahead inc hosp,quantile,0.99,0.2349
9648,19,3 day ahead inc hosp,point,,0.0442
9649,19,3 day ahead inc hosp,quantile,0.01,0.0
9650,19,3 day ahead inc hosp,quantile,0.025,0.0
9651,19,3 day ahead inc hosp,quantile,0.05,0.0
9652,19,3 day ahead inc hosp,quantile,0.1,0.0
9653,19,3 day ahead inc hosp,quantile,0.15,0.0
9654,19,3 day ahead inc hosp,quantile,0.2,0.0
9655,19,3 day ahead inc hosp,quantile,0.25,0.0
9656,19,3 day ahead inc hosp,quantile,0.3,0.0
9657,19,3 day ahead inc hosp,quantile,0.35,0.0
9658,19,3 day ahead inc hosp,quantile,0.4,0.0
9659,19,3 day ahead inc hosp,quantile,0.45,0.0
9660,19,3 day ahead inc hosp,quantile,0.5,0.0128
9661,19,3 day ahead inc hosp,quantile,0.55,0.0197
9662,19,3 day ahead inc hosp,quantile,0.6,0.032
9663,19,3 day ahead inc hosp,quantile,0.65,0.0434
9664,19,3 day ahead inc hosp,quantile,0.7,0.0637
9665,19,3 day ahead inc hosp,quantile,0.75,0.0776
9666,19,3 day ahead inc hosp,quantile,0.8,0.0906
9667,19,3 day ahead inc hosp,quantile,0.85,0.1055
9668,19,3 day ahead inc hosp,quantile,0.9,0.1195
9669,19,3 day ahead inc hosp,quantile,0.95,0.1694
9670,19,3 day ahead inc hosp,quantile,0.975,0.2222
9671,19,3 day ahead inc hosp,quantile,0.99,0.2349
9672,19,4 day ahead inc hosp,point,,0.0442
9673,19,4 day ahead inc hosp,quantile,0.01,0.0
9674,19,4 day ahead inc hosp,quantile,0.025,0.0
9675,19,4 day ahead inc hosp,quantile,0.05,0.0
9676,19,4 day ahead inc hosp,quantile,0.1,0.0
9677,19,4 day ahead inc hosp,quantile,0.15,0.0
9678,19,4 day ahead inc hosp,quantile,0.2,0.0
9679,19,4 day ahead inc hosp,quantile,0.25,0.0
9680,19,4 day ahead inc hosp,quantile,0.3,0.0
9681,19,4 day ahead inc hosp,quantile,0.35,0.0
9682,19,4 day ahead inc hosp,quantile,0.4,0.0
9683,19,4 day ahead inc hosp,quantile,0.45,0.0
9684,19,4 day ahead inc hosp,quantile,0.5,0.0128
9685,19,4 day ahead inc hosp,quantile,0.55,0.0197
9686,19,4 day ahead inc hosp,quantile,0.6,0.032
9687,19,4 day ahead inc hosp,quantile,0.65,0.0434
9688,19,4 day ahead inc hosp,quantile,0.7,0.0637
9689,19,4 day ahead inc hosp,quantile,0.75,0.0776
9690,19,4 day ahead inc hosp,quantile,0.8,0.0906
9691,19,4 day ahead inc hosp,quantile,0.85,0.1055
9692,19,4 day ahead inc hosp,quantile,0.9,0.1195
9693,19,4 day ahead inc hosp,quantile,0.95,0.1694
9694,19,4 day ahead inc hosp,quantile,0.975,0.2222
9695,19,4 day ahead inc hosp,quantile,0.99,0.2349
9696,19,5 day ahead inc hosp,point,,0.0442
9697,19,5 day ahead inc hosp,quantile,0.01,0.0
9698,19,5 day ahead inc hosp,quantile,0.025,0.0
9699,19,5 day ahead inc hosp,quantile,0.05,0.0
9700,19,5 day ahead inc hosp,quantile,0.1,0.0
9701,19,5 day ahead inc hosp,quantile,0.15,0.0
9702,19,5 day ahead inc hosp,quantile,0.2,0.0
9703,19,5 day ahead inc hosp,quantile,0.25,0.0
9704,19,5 day ahead inc hosp,quantile,0.3,0.0
9705,19,5 day ahead inc hosp,quantile,0.35,0.0
9706,19,5 day ahead inc hosp,quantile,0.4,0.0
9707,19,5 day ahead inc hosp,quantile,0.45,0.0
9708,19,5 day ahead inc hosp,quantile,0.5,0.0128
9709,19,5 day ahead inc hosp,quantile,0.55,0.0197
9710,19,5 day ahead inc hosp,quantile,0.6,0.032
9711,19,5 day ahead inc hosp,quantile,0.65,0.0434
9712,19,5 day ahead inc hosp,quantile,0.7,0.0637
9713,19,5 day ahead inc hosp,quantile,0.75,0.0776
9714,19,5 day ahead inc hosp,quantile,0.8,0.0906
9715,19,5 day ahead inc hosp,quantile,0.85,0.1055
9716,19,5 day ahead inc hosp,quantile,0.9,0.1195
9717,19,5 day ahead inc hosp,quantile,0.95,0.1694
9718,19,5 day ahead inc hosp,quantile,0.975,0.2222
9719,19,5 day ahead inc hosp,quantile,0.99,0.2349
9720,19,6 day ahead inc hosp,point,,0.0442
9721,19,6 day ahead inc hosp,quantile,0.01,0.0
9722,19,6 day ahead inc hosp,quantile,0.025,0.0
9723,19,6 day ahead inc hosp,quantile,0.05,0.0
9724,19,6 day ahead inc hosp,quantile,0.1,0.0
9725,19,6 day ahead inc hosp,quantile,0.15,0.0
9726,19,6 day ahead inc hosp,quantile,0.2,0.0
9727,19,6 day ahead inc hosp,quantile,0.25,0.0
9728,19,6 day ahead inc hosp,quantile,0.3,0.0
9729,19,6 day ahead inc hosp,quantile,0.35,0.0
9730,19,6 day ahead inc hosp,quantile,0.4,0.0
9731,19,6 day ahead inc hosp,quantile,0.45,0.0
9732,19,6 day ahead inc hosp,quantile,0.5,0.0128
9733,19,6 day ahead inc hosp,quantile,0.55,0.0197
9734,19,6 day ahead inc hosp,quantile,0.6,0.032
9735,19,6 day ahead inc hosp,quantile,0.65,0.0434
9736,19,6 day ahead inc hosp,quantile,0.7,0.0637
9737,19,6 day ahead inc hosp,quantile,0.75,0.0776
9738,19,6 day ahead inc hosp,quantile,0.8,0.0906
9739,19,6 day ahead inc hosp,quantile,0.85,0.1055
9740,19,6 day ahead inc hosp,quantile,0.9,0.1195
9741,19,6 day ahead inc hosp,quantile,0.95,0.1694
9742,19,6 day ahead inc hosp,quantile,0.975,0.2222
9743,19,6 day ahead inc hosp,quantile,0.99,0.2349
9744,19,7 day ahead inc hosp,point,,0.0442
9745,19,7 day ahead inc hosp,quantile,0.01,0.0
9746,19,7 day ahead inc hosp,quantile,0.025,0.0
9747,19,7 day ahead inc hosp,quantile,0.05,0.0
9748,19,7 day ahead inc hosp,quantile,0.1,0.0
9749,19,7 day ahead inc hosp,quantile,0.15,0.0
9750,19,7 day ahead inc hosp,quantile,0.2,0.0
9751,19,7 day ahead inc hosp,quantile,0.25,0.0
9752,19,7 day ahead inc hosp,quantile,0.3,0.0
9753,19,7 day ahead inc hosp,quantile,0.35,0.0
9754,19,7 day ahead inc hosp,quantile,0.4,0.0
9755,19,7 day ahead inc hosp,quantile,0.45,0.0
9756,19,7 day ahead inc hosp,quantile,0.5,0.0128
9757,19,7 day ahead inc hosp,quantile,0.55,0.0197
9758,19,7 day ahead inc hosp,quantile,0.6,0.032
9759,19,7 day ahead inc hosp,quantile,0.65,0.0434
9760,19,7 day ahead inc hosp,quantile,0.7,0.0637
9761,19,7 day ahead inc hosp,quantile,0.75,0.0776
9762,19,7 day ahead inc hosp,quantile,0.8,0.0906
9763,19,7 day ahead inc hosp,quantile,0.85,0.1055
9764,19,7 day ahead inc hosp,quantile,0.9,0.1195
9765,19,7 day ahead inc hosp,quantile,0.95,0.1694
9766,19,7 day ahead inc hosp,quantile,0.975,0.2222
9767,19,7 day ahead inc hosp,quantile,0.99,0.2349
9768,19,8 day ahead inc hosp,point,,0.078
9769,19,8 day ahead inc hosp,quantile,0.01,0.0
9770,19,8 day ahead inc hosp,quantile,0.025,0.0
9771,19,8 day ahead inc hosp,quantile,0.05,0.0
9772,19,8 day ahead inc hosp,quantile,0.1,0.0
9773,19,8 day ahead inc hosp,quantile,0.15,0.0
9774,19,8 day ahead inc hosp,quantile,0.2,0.0
9775,19,8 day ahead inc hosp,quantile,0.25,0.0
9776,19,8 day ahead inc hosp,quantile,0.3,0.0
9777,19,8 day ahead inc hosp,quantile,0.35,0.0161
9778,19,8 day ahead inc hosp,quantile,0.4,0.0347
9779,19,8 day ahead inc hosp,quantile,0.45,0.0486
9780,19,8 day ahead inc hosp,quantile,0.5,0.0608
9781,19,8 day ahead inc hosp,quantile,0.55,0.073
9782,19,8 day ahead inc hosp,quantile,0.6,0.0803
9783,19,8 day ahead inc hosp,quantile,0.65,0.0912
9784,19,8 day ahead inc hosp,quantile,0.7,0.1006
9785,19,8 day ahead inc hosp,quantile,0.75,0.1127
9786,19,8 day ahead inc hosp,quantile,0.8,0.1355
9787,19,8 day ahead inc hosp,quantile,0.85,0.1549
