,location,target,type,quantile,value
11485,19,23 day ahead inc hosp,quantile,0.55,0.0
11486,19,23 day ahead inc hosp,quantile,0.6,0.0
11487,19,23 day ahead inc hosp,quantile,0.65,0.0
11488,19,23 day ahead inc hosp,quantile,0.7,0.0119
11489,19,23 day ahead inc hosp,quantile,0.75,0.0369
11490,19,23 day ahead inc hosp,quantile,0.8,0.058
11491,19,23 day ahead inc hosp,quantile,0.85,0.098
11492,19,23 day ahead inc hosp,quantile,0.9,0.1921
11493,19,23 day ahead inc hosp,quantile,0.95,0.6696
11494,19,23 day ahead inc hosp,quantile,0.975,1.8468
11495,19,23 day ahead inc hosp,quantile,0.99,3.3253
11496,19,24 day ahead inc hosp,point,,0.1618
11497,19,24 day ahead inc hosp,quantile,0.01,0.0
11498,19,24 day ahead inc hosp,quantile,0.025,0.0
11499,19,24 day ahead inc hosp,quantile,0.05,0.0
11500,19,24 day ahead inc hosp,quantile,0.1,0.0
11501,19,24 day ahead inc hosp,quantile,0.15,0.0
11502,19,24 day ahead inc hosp,quantile,0.2,0.0
11503,19,24 day ahead inc hosp,quantile,0.25,0.0
11504,19,24 day ahead inc hosp,quantile,0.3,0.0
11505,19,24 day ahead inc hosp,quantile,0.35,0.0
11506,19,24 day ahead inc hosp,quantile,0.4,0.0
11507,19,24 day ahead inc hosp,quantile,0.45,0.0
11508,19,24 day ahead inc hosp,quantile,0.5,0.0
11509,19,24 day ahead inc hosp,quantile,0.55,0.0
11510,19,24 day ahead inc hosp,quantile,0.6,0.0
11511,19,24 day ahead inc hosp,quantile,0.65,0.0
11512,19,24 day ahead inc hosp,quantile,0.7,0.0119
11513,19,24 day ahead inc hosp,quantile,0.75,0.0369
11514,19,24 day ahead inc hosp,quantile,0.8,0.058
11515,19,24 day ahead inc hosp,quantile,0.85,0.098
11516,19,24 day ahead inc hosp,quantile,0.9,0.1921
11517,19,24 day ahead inc hosp,quantile,0.95,0.6696
11518,19,24 day ahead inc hosp,quantile,0.975,1.8468
11519,19,24 day ahead inc hosp,quantile,0.99,3.3253
11520,19,25 day ahead inc hosp,point,,0.1618
11521,19,25 day ahead inc hosp,quantile,0.01,0.0
11522,19,25 day ahead inc hosp,quantile,0.025,0.0
11523,19,25 day ahead inc hosp,quantile,0.05,0.0
11524,19,25 day ahead inc hosp,quantile,0.1,0.0
11525,19,25 day ahead inc hosp,quantile,0.15,0.0
11526,19,25 day ahead inc hosp,quantile,0.2,0.0
11527,19,25 day ahead inc hosp,quantile,0.25,0.0
11528,19,25 day ahead inc hosp,quantile,0.3,0.0
11529,19,25 day ahead inc hosp,quantile,0.35,0.0
11530,19,25 day ahead inc hosp,quantile,0.4,0.0
11531,19,25 day ahead inc hosp,quantile,0.45,0.0
11532,19,25 day ahead inc hosp,quantile,0.5,0.0
11533,19,25 day ahead inc hosp,quantile,0.55,0.0
11534,19,25 day ahead inc hosp,quantile,0.6,0.0
11535,19,25 day ahead inc hosp,quantile,0.65,0.0
11536,19,25 day ahead inc hosp,quantile,0.7,0.0119
11537,19,25 day ahead inc hosp,quantile,0.75,0.0369
11538,19,25 day ahead inc hosp,quantile,0.8,0.058
11539,19,25 day ahead inc hosp,quantile,0.85,0.098
11540,19,25 day ahead inc hosp,quantile,0.9,0.1921
11541,19,25 day ahead inc hosp,quantile,0.95,0.6696
11542,19,25 day ahead inc hosp,quantile,0.975,1.8468
11543,19,25 day ahead inc hosp,quantile,0.99,3.3253
11544,19,26 day ahead inc hosp,point,,0.1618
11545,19,26 day ahead inc hosp,quantile,0.01,0.0
11546,19,26 day ahead inc hosp,quantile,0.025,0.0
11547,19,26 day ahead inc hosp,quantile,0.05,0.0
11548,19,26 day ahead inc hosp,quantile,0.1,0.0
11549,19,26 day ahead inc hosp,quantile,0.15,0.0
11550,19,26 day ahead inc hosp,quantile,0.2,0.0
11551,19,26 day ahead inc hosp,quantile,0.25,0.0
11552,19,26 day ahead inc hosp,quantile,0.3,0.0
11553,19,26 day ahead inc hosp,quantile,0.35,0.0
11554,19,26 day ahead inc hosp,quantile,0.4,0.0
11555,19,26 day ahead inc hosp,quantile,0.45,0.0
11556,19,26 day ahead inc hosp,quantile,0.5,0.0
11557,19,26 day ahead inc hosp,quantile,0.55,0.0
11558,19,26 day ahead inc hosp,quantile,0.6,0.0
11559,19,26 day ahead inc hosp,quantile,0.65,0.0
11560,19,26 day ahead inc hosp,quantile,0.7,0.0119
11561,19,26 day ahead inc hosp,quantile,0.75,0.0369
11562,19,26 day ahead inc hosp,quantile,0.8,0.058
11563,19,26 day ahead inc hosp,quantile,0.85,0.098
11564,19,26 day ahead inc hosp,quantile,0.9,0.1921
11565,19,26 day ahead inc hosp,quantile,0.95,0.6696
11566,19,26 day ahead inc hosp,quantile,0.975,1.8468
11567,19,26 day ahead inc hosp,quantile,0.99,3.3253
11568,19,27 day ahead inc hosp,point,,0.1618
11569,19,27 day ahead inc hosp,quantile,0.01,0.0
11570,19,27 day ahead inc hosp,quantile,0.025,0.0
11571,19,27 day ahead inc hosp,quantile,0.05,0.0
11572,19,27 day ahead inc hosp,quantile,0.1,0.0
11573,19,27 day ahead inc hosp,quantile,0.15,0.0
11574,19,27 day ahead inc hosp,quantile,0.2,0.0
11575,19,27 day ahead inc hosp,quantile,0.25,0.0
11576,19,27 day ahead inc hosp,quantile,0.3,0.0
11577,19,27 day ahead inc hosp,quantile,0.35,0.0
11578,19,27 day ahead inc hosp,quantile,0.4,0.0
11579,19,27 day ahead inc hosp,quantile,0.45,0.0
11580,19,27 day ahead inc hosp,quantile,0.5,0.0
11581,19,27 day ahead inc hosp,quantile,0.55,0.0
11582,19,27 day ahead inc hosp,quantile,0.6,0.0
11583,19,27 day ahead inc hosp,quantile,0.65,0.0
11584,19,27 day ahead inc hosp,quantile,0.7,0.0119
11585,19,27 day ahead inc hosp,quantile,0.75,0.0369
11586,19,27 day ahead inc hosp,quantile,0.8,0.058
11587,19,27 day ahead inc hosp,quantile,0.85,0.098
11588,19,27 day ahead inc hosp,quantile,0.9,0.1921
11589,19,27 day ahead inc hosp,quantile,0.95,0.6696
11590,19,27 day ahead inc hosp,quantile,0.975,1.8468
11591,19,27 day ahead inc hosp,quantile,0.99,3.3253
11592,19,28 day ahead inc hosp,point,,0.1618
11593,19,28 day ahead inc hosp,quantile,0.01,0.0
11594,19,28 day ahead inc hosp,quantile,0.025,0.0
11595,19,28 day ahead inc hosp,quantile,0.05,0.0
11596,19,28 day ahead inc hosp,quantile,0.1,0.0
11597,19,28 day ahead inc hosp,quantile,0.15,0.0
11598,19,28 day ahead inc hosp,quantile,0.2,0.0
11599,19,28 day ahead inc hosp,quantile,0.25,0.0
11600,19,28 day ahead inc hosp,quantile,0.3,0.0
11601,19,28 day ahead inc hosp,quantile,0.35,0.0
11602,19,28 day ahead inc hosp,quantile,0.4,0.0
11603,19,28 day ahead inc hosp,quantile,0.45,0.0
11604,19,28 day ahead inc hosp,quantile,0.5,0.0
11605,19,28 day ahead inc hosp,quantile,0.55,0.0
11606,19,28 day ahead inc hosp,quantile,0.6,0.0
11607,19,28 day ahead inc hosp,quantile,0.65,0.0
11608,19,28 day ahead inc hosp,quantile,0.7,0.0119
11609,19,28 day ahead inc hosp,quantile,0.75,0.0369
11610,19,28 day ahead inc hosp,quantile,0.8,0.058
11611,19,28 day ahead inc hosp,quantile,0.85,0.098
11612,19,28 day ahead inc hosp,quantile,0.9,0.1921
11613,19,28 day ahead inc hosp,quantile,0.95,0.6696
11614,19,28 day ahead inc hosp,quantile,0.975,1.8468
11615,19,28 day ahead inc hosp,quantile,0.99,3.3253
11616,21,1 day ahead inc hosp,point,,97.8215
11617,21,1 day ahead inc hosp,quantile,0.01,52.4705
11618,21,1 day ahead inc hosp,quantile,0.025,56.3235
11619,21,1 day ahead inc hosp,quantile,0.05,68.442
11620,21,1 day ahead inc hosp,quantile,0.1,76.4745
11621,21,1 day ahead inc hosp,quantile,0.15,79.4009
11622,21,1 day ahead inc hosp,quantile,0.2,84.1164
11623,21,1 day ahead inc hosp,quantile,0.25,87.1481
11624,21,1 day ahead inc hosp,quantile,0.3,88.5352
11625,21,1 day ahead inc hosp,quantile,0.35,90.6692
11626,21,1 day ahead inc hosp,quantile,0.4,92.1362
11627,21,1 day ahead inc hosp,quantile,0.45,92.93
11628,21,1 day ahead inc hosp,quantile,0.5,94.6564
11629,21,1 day ahead inc hosp,quantile,0.55,97.8334
11630,21,1 day ahead inc hosp,quantile,0.6,99.8759
11631,21,1 day ahead inc hosp,quantile,0.65,102.5868
11632,21,1 day ahead inc hosp,quantile,0.7,104.5439
11633,21,1 day ahead inc hosp,quantile,0.75,107.5898
11634,21,1 day ahead inc hosp,quantile,0.8,111.6193
11635,21,1 day ahead inc hosp,quantile,0.85,114.1715
11636,21,1 day ahead inc hosp,quantile,0.9,118.6716
11637,21,1 day ahead inc hosp,quantile,0.95,133.4035
11638,21,1 day ahead inc hosp,quantile,0.975,151.7835
11639,21,1 day ahead inc hosp,quantile,0.99,156.8759
11640,21,2 day ahead inc hosp,point,,97.8215
11641,21,2 day ahead inc hosp,quantile,0.01,52.4705
11642,21,2 day ahead inc hosp,quantile,0.025,56.3235
11643,21,2 day ahead inc hosp,quantile,0.05,68.442
11644,21,2 day ahead inc hosp,quantile,0.1,76.4745
11645,21,2 day ahead inc hosp,quantile,0.15,79.4009
11646,21,2 day ahead inc hosp,quantile,0.2,84.1164
11647,21,2 day ahead inc hosp,quantile,0.25,87.1481
11648,21,2 day ahead inc hosp,quantile,0.3,88.5352
11649,21,2 day ahead inc hosp,quantile,0.35,90.6692
11650,21,2 day ahead inc hosp,quantile,0.4,92.1362
11651,21,2 day ahead inc hosp,quantile,0.45,92.93
11652,21,2 day ahead inc hosp,quantile,0.5,94.6564
11653,21,2 day ahead inc hosp,quantile,0.55,97.8334
11654,21,2 day ahead inc hosp,quantile,0.6,99.8759
11655,21,2 day ahead inc hosp,quantile,0.65,102.5868
11656,21,2 day ahead inc hosp,quantile,0.7,104.5439
11657,21,2 day ahead inc hosp,quantile,0.75,107.5898
11658,21,2 day ahead inc hosp,quantile,0.8,111.6193
11659,21,2 day ahead inc hosp,quantile,0.85,114.1715
11660,21,2 day ahead inc hosp,quantile,0.9,118.6716
11661,21,2 day ahead inc hosp,quantile,0.95,133.4035
11662,21,2 day ahead inc hosp,quantile,0.975,151.7835
11663,21,2 day ahead inc hosp,quantile,0.99,156.8759
11664,21,3 day ahead inc hosp,point,,97.8215
11665,21,3 day ahead inc hosp,quantile,0.01,52.4705
11666,21,3 day ahead inc hosp,quantile,0.025,56.3235
11667,21,3 day ahead inc hosp,quantile,0.05,68.442
11668,21,3 day ahead inc hosp,quantile,0.1,76.4745
11669,21,3 day ahead inc hosp,quantile,0.15,79.4009
11670,21,3 day ahead inc hosp,quantile,0.2,84.1164
11671,21,3 day ahead inc hosp,quantile,0.25,87.1481
11672,21,3 day ahead inc hosp,quantile,0.3,88.5352
11673,21,3 day ahead inc hosp,quantile,0.35,90.6692
11674,21,3 day ahead inc hosp,quantile,0.4,92.1362
11675,21,3 day ahead inc hosp,quantile,0.45,92.93
11676,21,3 day ahead inc hosp,quantile,0.5,94.6564
11677,21,3 day ahead inc hosp,quantile,0.55,97.8334
11678,21,3 day ahead inc hosp,quantile,0.6,99.8759
11679,21,3 day ahead inc hosp,quantile,0.65,102.5868
11680,21,3 day ahead inc hosp,quantile,0.7,104.5439
11681,21,3 day ahead inc hosp,quantile,0.75,107.5898
11682,21,3 day ahead inc hosp,quantile,0.8,111.6193
11683,21,3 day ahead inc hosp,quantile,0.85,114.1715
11684,21,3 day ahead inc hosp,quantile,0.9,118.6716
11685,21,3 day ahead inc hosp,quantile,0.95,133.4035
11686,21,3 day ahead inc hosp,quantile,0.975,151.7835
11687,21,3 day ahead inc hosp,quantile,0.99,156.8759
11688,21,4 day ahead inc hosp,point,,97.8215
11689,21,4 day ahead inc hosp,quantile,0.01,52.4705
11690,21,4 day ahead inc hosp,quantile,0.025,56.3235
11691,21,4 day ahead inc hosp,quantile,0.05,68.442
11692,21,4 day ahead inc hosp,quantile,0.1,76.4745
11693,21,4 day ahead inc hosp,quantile,0.15,79.4009
11694,21,4 day ahead inc hosp,quantile,0.2,84.1164
11695,21,4 day ahead inc hosp,quantile,0.25,87.1481
11696,21,4 day ahead inc hosp,quantile,0.3,88.5352
11697,21,4 day ahead inc hosp,quantile,0.35,90.6692
11698,21,4 day ahead inc hosp,quantile,0.4,92.1362
11699,21,4 day ahead inc hosp,quantile,0.45,92.93
11700,21,4 day ahead inc hosp,quantile,0.5,94.6564
11701,21,4 day ahead inc hosp,quantile,0.55,97.8334
11702,21,4 day ahead inc hosp,quantile,0.6,99.8759
11703,21,4 day ahead inc hosp,quantile,0.65,102.5868
11704,21,4 day ahead inc hosp,quantile,0.7,104.5439
11705,21,4 day ahead inc hosp,quantile,0.75,107.5898
11706,21,4 day ahead inc hosp,quantile,0.8,111.6193
11707,21,4 day ahead inc hosp,quantile,0.85,114.1715
11708,21,4 day ahead inc hosp,quantile,0.9,118.6716
11709,21,4 day ahead inc hosp,quantile,0.95,133.4035
11710,21,4 day ahead inc hosp,quantile,0.975,151.7835
11711,21,4 day ahead inc hosp,quantile,0.99,156.8759
11712,21,5 day ahead inc hosp,point,,97.8215
11713,21,5 day ahead inc hosp,quantile,0.01,52.4705
11714,21,5 day ahead inc hosp,quantile,0.025,56.3235
11715,21,5 day ahead inc hosp,quantile,0.05,68.442
11716,21,5 day ahead inc hosp,quantile,0.1,76.4745
11717,21,5 day ahead inc hosp,quantile,0.15,79.4009
11718,21,5 day ahead inc hosp,quantile,0.2,84.1164
11719,21,5 day ahead inc hosp,quantile,0.25,87.1481
11720,21,5 day ahead inc hosp,quantile,0.3,88.5352
11721,21,5 day ahead inc hosp,quantile,0.35,90.6692
11722,21,5 day ahead inc hosp,quantile,0.4,92.1362
11723,21,5 day ahead inc hosp,quantile,0.45,92.93
11724,21,5 day ahead inc hosp,quantile,0.5,94.6564
11725,21,5 day ahead inc hosp,quantile,0.55,97.8334
11726,21,5 day ahead inc hosp,quantile,0.6,99.8759
11727,21,5 day ahead inc hosp,quantile,0.65,102.5868
11728,21,5 day ahead inc hosp,quantile,0.7,104.5439
11729,21,5 day ahead inc hosp,quantile,0.75,107.5898
11730,21,5 day ahead inc hosp,quantile,0.8,111.6193
11731,21,5 day ahead inc hosp,quantile,0.85,114.1715
11732,21,5 day ahead inc hosp,quantile,0.9,118.6716
11733,21,5 day ahead inc hosp,quantile,0.95,133.4035
11734,21,5 day ahead inc hosp,quantile,0.975,151.7835
11735,21,5 day ahead inc hosp,quantile,0.99,156.8759
11736,21,6 day ahead inc hosp,point,,97.8215
11737,21,6 day ahead inc hosp,quantile,0.01,52.4705
11738,21,6 day ahead inc hosp,quantile,0.025,56.3235
11739,21,6 day ahead inc hosp,quantile,0.05,68.442
11740,21,6 day ahead inc hosp,quantile,0.1,76.4745
11741,21,6 day ahead inc hosp,quantile,0.15,79.4009
11742,21,6 day ahead inc hosp,quantile,0.2,84.1164
11743,21,6 day ahead inc hosp,quantile,0.25,87.1481
11744,21,6 day ahead inc hosp,quantile,0.3,88.5352
11745,21,6 day ahead inc hosp,quantile,0.35,90.6692
11746,21,6 day ahead inc hosp,quantile,0.4,92.1362
11747,21,6 day ahead inc hosp,quantile,0.45,92.93
11748,21,6 day ahead inc hosp,quantile,0.5,94.6564
11749,21,6 day ahead inc hosp,quantile,0.55,97.8334
11750,21,6 day ahead inc hosp,quantile,0.6,99.8759
11751,21,6 day ahead inc hosp,quantile,0.65,102.5868
11752,21,6 day ahead inc hosp,quantile,0.7,104.5439
11753,21,6 day ahead inc hosp,quantile,0.75,107.5898
11754,21,6 day ahead inc hosp,quantile,0.8,111.6193
11755,21,6 day ahead inc hosp,quantile,0.85,114.1715
11756,21,6 day ahead inc hosp,quantile,0.9,118.6716
11757,21,6 day ahead inc hosp,quantile,0.95,133.4035
11758,21,6 day ahead inc hosp,quantile,0.975,151.7835
11759,21,6 day ahead inc hosp,quantile,0.99,156.8759
11760,21,7 day ahead inc hosp,point,,97.8215
11761,21,7 day ahead inc hosp,quantile,0.01,52.4705
11762,21,7 day ahead inc hosp,quantile,0.025,56.3235
11763,21,7 day ahead inc hosp,quantile,0.05,68.442
11764,21,7 day ahead inc hosp,quantile,0.1,76.4745
11765,21,7 day ahead inc hosp,quantile,0.15,79.4009
11766,21,7 day ahead inc hosp,quantile,0.2,84.1164
11767,21,7 day ahead inc hosp,quantile,0.25,87.1481
11768,21,7 day ahead inc hosp,quantile,0.3,88.5352
11769,21,7 day ahead inc hosp,quantile,0.35,90.6692
11770,21,7 day ahead inc hosp,quantile,0.4,92.1362
11771,21,7 day ahead inc hosp,quantile,0.45,92.93
11772,21,7 day ahead inc hosp,quantile,0.5,94.6564
11773,21,7 day ahead inc hosp,quantile,0.55,97.8334
11774,21,7 day ahead inc hosp,quantile,0.6,99.8759
11775,21,7 day ahead inc hosp,quantile,0.65,102.5868
11776,21,7 day ahead inc hosp,quantile,0.7,104.5439
11777,21,7 day ahead inc hosp,quantile,0.75,107.5898
11778,21,7 day ahead inc hosp,quantile,0.8,111.6193
11779,21,7 day ahead inc hosp,quantile,0.85,114.1715
11780,21,7 day ahead inc hosp,quantile,0.9,118.6716
11781,21,7 day ahead inc hosp,quantile,0.95,133.4035
11782,21,7 day ahead inc hosp,quantile,0.975,151.7835
11783,21,7 day ahead inc hosp,quantile,0.99,156.8759
11784,21,8 day ahead inc hosp,point,,185.7067
11785,21,8 day ahead inc hosp,quantile,0.01,88.5595
11786,21,8 day ahead inc hosp,quantile,0.025,98.8108
11787,21,8 day ahead inc hosp,quantile,0.05,118.8151
11788,21,8 day ahead inc hosp,quantile,0.1,137.514
11789,21,8 day ahead inc hosp,quantile,0.15,146.9768
11790,21,8 day ahead inc hosp,quantile,0.2,152.5308
11791,21,8 day ahead inc hosp,quantile,0.25,156.6029
11792,21,8 day ahead inc hosp,quantile,0.3,162.2533
11793,21,8 day ahead inc hosp,quantile,0.35,164.122
11794,21,8 day ahead inc hosp,quantile,0.4,167.2948
11795,21,8 day ahead inc hosp,quantile,0.45,170.53
11796,21,8 day ahead inc hosp,quantile,0.5,175.9955
11797,21,8 day ahead inc hosp,quantile,0.55,179.7641
11798,21,8 day ahead inc hosp,quantile,0.6,185.7676
11799,21,8 day ahead inc hosp,quantile,0.65,192.0862
11800,21,8 day ahead inc hosp,quantile,0.7,201.3353
11801,21,8 day ahead inc hosp,quantile,0.75,210.7011
11802,21,8 day ahead inc hosp,quantile,0.8,219.3676
11803,21,8 day ahead inc hosp,quantile,0.85,232.0027
11804,21,8 day ahead inc hosp,quantile,0.9,245.3445
11805,21,8 day ahead inc hosp,quantile,0.95,294.4989
11806,21,8 day ahead inc hosp,quantile,0.975,308.7951
11807,21,8 day ahead inc hosp,quantile,0.99,352.5751
11808,21,9 day ahead inc hosp,point,,185.7067
11809,21,9 day ahead inc hosp,quantile,0.01,88.5595
11810,21,9 day ahead inc hosp,quantile,0.025,98.8108
11811,21,9 day ahead inc hosp,quantile,0.05,118.8151
11812,21,9 day ahead inc hosp,quantile,0.1,137.514
11813,21,9 day ahead inc hosp,quantile,0.15,146.9768
11814,21,9 day ahead inc hosp,quantile,0.2,152.5308
11815,21,9 day ahead inc hosp,quantile,0.25,156.6029
11816,21,9 day ahead inc hosp,quantile,0.3,162.2533
11817,21,9 day ahead inc hosp,quantile,0.35,164.122
11818,21,9 day ahead inc hosp,quantile,0.4,167.2948
11819,21,9 day ahead inc hosp,quantile,0.45,170.53
11820,21,9 day ahead inc hosp,quantile,0.5,175.9955
11821,21,9 day ahead inc hosp,quantile,0.55,179.7641
11822,21,9 day ahead inc hosp,quantile,0.6,185.7676
11823,21,9 day ahead inc hosp,quantile,0.65,192.0862
11824,21,9 day ahead inc hosp,quantile,0.7,201.3353
11825,21,9 day ahead inc hosp,quantile,0.75,210.7011
11826,21,9 day ahead inc hosp,quantile,0.8,219.3676
11827,21,9 day ahead inc hosp,quantile,0.85,232.0027
11828,21,9 day ahead inc hosp,quantile,0.9,245.3445
11829,21,9 day ahead inc hosp,quantile,0.95,294.4989
11830,21,9 day ahead inc hosp,quantile,0.975,308.7951
11831,21,9 day ahead inc hosp,quantile,0.99,352.5751
11832,21,10 day ahead inc hosp,point,,185.7067
11833,21,10 day ahead inc hosp,quantile,0.01,88.5595
11834,21,10 day ahead inc hosp,quantile,0.025,98.8108
11835,21,10 day ahead inc hosp,quantile,0.05,118.8151
11836,21,10 day ahead inc hosp,quantile,0.1,137.514
11837,21,10 day ahead inc hosp,quantile,0.15,146.9768
11838,21,10 day ahead inc hosp,quantile,0.2,152.5308
11839,21,10 day ahead inc hosp,quantile,0.25,156.6029
11840,21,10 day ahead inc hosp,quantile,0.3,162.2533
11841,21,10 day ahead inc hosp,quantile,0.35,164.122
11842,21,10 day ahead inc hosp,quantile,0.4,167.2948
11843,21,10 day ahead inc hosp,quantile,0.45,170.53
11844,21,10 day ahead inc hosp,quantile,0.5,175.9955
11845,21,10 day ahead inc hosp,quantile,0.55,179.7641
11846,21,10 day ahead inc hosp,quantile,0.6,185.7676
11847,21,10 day ahead inc hosp,quantile,0.65,192.0862
11848,21,10 day ahead inc hosp,quantile,0.7,201.3353
11849,21,10 day ahead inc hosp,quantile,0.75,210.7011
11850,21,10 day ahead inc hosp,quantile,0.8,219.3676
11851,21,10 day ahead inc hosp,quantile,0.85,232.0027
11852,21,10 day ahead inc hosp,quantile,0.9,245.3445
11853,21,10 day ahead inc hosp,quantile,0.95,294.4989
11854,21,10 day ahead inc hosp,quantile,0.975,308.7951
11855,21,10 day ahead inc hosp,quantile,0.99,352.5751
11856,21,11 day ahead inc hosp,point,,185.7067
11857,21,11 day ahead inc hosp,quantile,0.01,88.5595
11858,21,11 day ahead inc hosp,quantile,0.025,98.8108
11859,21,11 day ahead inc hosp,quantile,0.05,118.8151
11860,21,11 day ahead inc hosp,quantile,0.1,137.514
11861,21,11 day ahead inc hosp,quantile,0.15,146.9768
11862,21,11 day ahead inc hosp,quantile,0.2,152.5308
11863,21,11 day ahead inc hosp,quantile,0.25,156.6029
11864,21,11 day ahead inc hosp,quantile,0.3,162.2533
11865,21,11 day ahead inc hosp,quantile,0.35,164.122
11866,21,11 day ahead inc hosp,quantile,0.4,167.2948
11867,21,11 day ahead inc hosp,quantile,0.45,170.53
11868,21,11 day ahead inc hosp,quantile,0.5,175.9955
11869,21,11 day ahead inc hosp,quantile,0.55,179.7641
11870,21,11 day ahead inc hosp,quantile,0.6,185.7676
11871,21,11 day ahead inc hosp,quantile,0.65,192.0862
11872,21,11 day ahead inc hosp,quantile,0.7,201.3353
11873,21,11 day ahead inc hosp,quantile,0.75,210.7011
11874,21,11 day ahead inc hosp,quantile,0.8,219.3676
11875,21,11 day ahead inc hosp,quantile,0.85,232.0027
11876,21,11 day ahead inc hosp,quantile,0.9,245.3445
11877,21,11 day ahead inc hosp,quantile,0.95,294.4989
11878,21,11 day ahead inc hosp,quantile,0.975,308.7951
11879,21,11 day ahead inc hosp,quantile,0.99,352.5751
11880,21,12 day ahead inc hosp,point,,185.7067
11881,21,12 day ahead inc hosp,quantile,0.01,88.5595
11882,21,12 day ahead inc hosp,quantile,0.025,98.8108
11883,21,12 day ahead inc hosp,quantile,0.05,118.8151
11884,21,12 day ahead inc hosp,quantile,0.1,137.514
11885,21,12 day ahead inc hosp,quantile,0.15,146.9768
11886,21,12 day ahead inc hosp,quantile,0.2,152.5308
11887,21,12 day ahead inc hosp,quantile,0.25,156.6029
11888,21,12 day ahead inc hosp,quantile,0.3,162.2533
11889,21,12 day ahead inc hosp,quantile,0.35,164.122
11890,21,12 day ahead inc hosp,quantile,0.4,167.2948
11891,21,12 day ahead inc hosp,quantile,0.45,170.53
11892,21,12 day ahead inc hosp,quantile,0.5,175.9955
11893,21,12 day ahead inc hosp,quantile,0.55,179.7641
11894,21,12 day ahead inc hosp,quantile,0.6,185.7676
11895,21,12 day ahead inc hosp,quantile,0.65,192.0862
11896,21,12 day ahead inc hosp,quantile,0.7,201.3353
11897,21,12 day ahead inc hosp,quantile,0.75,210.7011
11898,21,12 day ahead inc hosp,quantile,0.8,219.3676
11899,21,12 day ahead inc hosp,quantile,0.85,232.0027
11900,21,12 day ahead inc hosp,quantile,0.9,245.3445
11901,21,12 day ahead inc hosp,quantile,0.95,294.4989
11902,21,12 day ahead inc hosp,quantile,0.975,308.7951
