,location,target,type,quantile,value
499,05,3 wk ahead inc death,quantile,0.85,39.3384
500,05,3 wk ahead inc death,quantile,0.9,41.7294
501,05,3 wk ahead inc death,quantile,0.95,44.2895
502,05,3 wk ahead inc death,quantile,0.975,46.3816
503,05,3 wk ahead inc death,quantile,0.99,48.8976
504,05,3 wk ahead cum death,point,,216.1123
505,05,3 wk ahead cum death,quantile,0.01,185.8206
506,05,3 wk ahead cum death,quantile,0.025,186.5484
507,05,3 wk ahead cum death,quantile,0.05,198.451
508,05,3 wk ahead cum death,quantile,0.1,205.6706
509,05,3 wk ahead cum death,quantile,0.15,208.5299
510,05,3 wk ahead cum death,quantile,0.2,210.856
511,05,3 wk ahead cum death,quantile,0.25,212.2682
512,05,3 wk ahead cum death,quantile,0.3,213.2098
513,05,3 wk ahead cum death,quantile,0.35,214.6262
514,05,3 wk ahead cum death,quantile,0.4,215.5101
515,05,3 wk ahead cum death,quantile,0.45,216.3692
516,05,3 wk ahead cum death,quantile,0.5,217.1501
517,05,3 wk ahead cum death,quantile,0.55,217.8865
518,05,3 wk ahead cum death,quantile,0.6,218.9082
519,05,3 wk ahead cum death,quantile,0.65,219.8163
520,05,3 wk ahead cum death,quantile,0.7,220.6568
521,05,3 wk ahead cum death,quantile,0.75,221.7313
522,05,3 wk ahead cum death,quantile,0.8,222.8627
523,05,3 wk ahead cum death,quantile,0.85,223.9503
524,05,3 wk ahead cum death,quantile,0.9,226.3413
525,05,3 wk ahead cum death,quantile,0.95,228.9015
526,05,3 wk ahead cum death,quantile,0.975,230.9935
527,05,3 wk ahead cum death,quantile,0.99,233.5095
528,05,4 wk ahead inc death,point,,35.58
529,05,4 wk ahead inc death,quantile,0.01,1.0565
530,05,4 wk ahead inc death,quantile,0.025,1.4034
531,05,4 wk ahead inc death,quantile,0.05,8.4111
532,05,4 wk ahead inc death,quantile,0.1,20.2833
533,05,4 wk ahead inc death,quantile,0.15,26.6232
534,05,4 wk ahead inc death,quantile,0.2,28.7144
535,05,4 wk ahead inc death,quantile,0.25,30.1152
536,05,4 wk ahead inc death,quantile,0.3,31.5525
537,05,4 wk ahead inc death,quantile,0.35,33.1377
538,05,4 wk ahead inc death,quantile,0.4,35.404
539,05,4 wk ahead inc death,quantile,0.45,36.0478
540,05,4 wk ahead inc death,quantile,0.5,37.0393
541,05,4 wk ahead inc death,quantile,0.55,37.7783
542,05,4 wk ahead inc death,quantile,0.6,38.8275
543,05,4 wk ahead inc death,quantile,0.65,39.5145
544,05,4 wk ahead inc death,quantile,0.7,40.3532
545,05,4 wk ahead inc death,quantile,0.75,41.8109
546,05,4 wk ahead inc death,quantile,0.8,44.2177
547,05,4 wk ahead inc death,quantile,0.85,46.8242
548,05,4 wk ahead inc death,quantile,0.9,49.3364
549,05,4 wk ahead inc death,quantile,0.95,52.7223
550,05,4 wk ahead inc death,quantile,0.975,58.7006
551,05,4 wk ahead inc death,quantile,0.99,64.8579
552,05,4 wk ahead cum death,point,,251.6918
553,05,4 wk ahead cum death,quantile,0.01,217.1688
554,05,4 wk ahead cum death,quantile,0.025,217.5156
555,05,4 wk ahead cum death,quantile,0.05,224.5234
556,05,4 wk ahead cum death,quantile,0.1,236.3956
557,05,4 wk ahead cum death,quantile,0.15,242.7354
558,05,4 wk ahead cum death,quantile,0.2,244.8267
559,05,4 wk ahead cum death,quantile,0.25,246.2274
560,05,4 wk ahead cum death,quantile,0.3,247.6647
561,05,4 wk ahead cum death,quantile,0.35,249.25
562,05,4 wk ahead cum death,quantile,0.4,251.5163
563,05,4 wk ahead cum death,quantile,0.45,252.16
564,05,4 wk ahead cum death,quantile,0.5,253.1516
565,05,4 wk ahead cum death,quantile,0.55,253.8905
566,05,4 wk ahead cum death,quantile,0.6,254.9398
567,05,4 wk ahead cum death,quantile,0.65,255.6268
568,05,4 wk ahead cum death,quantile,0.7,256.4655
569,05,4 wk ahead cum death,quantile,0.75,257.9232
570,05,4 wk ahead cum death,quantile,0.8,260.3299
571,05,4 wk ahead cum death,quantile,0.85,262.9364
572,05,4 wk ahead cum death,quantile,0.9,265.4486
573,05,4 wk ahead cum death,quantile,0.95,268.8345
574,05,4 wk ahead cum death,quantile,0.975,274.8128
575,05,4 wk ahead cum death,quantile,0.99,280.9701
576,06,1 wk ahead inc death,point,,423.98
577,06,1 wk ahead inc death,quantile,0.01,1.39
578,06,1 wk ahead inc death,quantile,0.025,124.6039
579,06,1 wk ahead inc death,quantile,0.05,267.2295
580,06,1 wk ahead inc death,quantile,0.1,302.5197
581,06,1 wk ahead inc death,quantile,0.15,317.0463
582,06,1 wk ahead inc death,quantile,0.2,334.7145
583,06,1 wk ahead inc death,quantile,0.25,345.1692
584,06,1 wk ahead inc death,quantile,0.3,357.5971
585,06,1 wk ahead inc death,quantile,0.35,366.2047
586,06,1 wk ahead inc death,quantile,0.4,379.0245
587,06,1 wk ahead inc death,quantile,0.45,391.441
588,06,1 wk ahead inc death,quantile,0.5,403.8994
589,06,1 wk ahead inc death,quantile,0.55,415.7817
590,06,1 wk ahead inc death,quantile,0.6,429.5226
591,06,1 wk ahead inc death,quantile,0.65,443.2712
592,06,1 wk ahead inc death,quantile,0.7,475.121
593,06,1 wk ahead inc death,quantile,0.75,495.4722
594,06,1 wk ahead inc death,quantile,0.8,517.8512
595,06,1 wk ahead inc death,quantile,0.85,595.0676
596,06,1 wk ahead inc death,quantile,0.9,622.5973
597,06,1 wk ahead inc death,quantile,0.95,661.2666
598,06,1 wk ahead inc death,quantile,0.975,687.8149
599,06,1 wk ahead inc death,quantile,0.99,698.5829
600,06,1 wk ahead cum death,point,,4567.9802
601,06,1 wk ahead cum death,quantile,0.01,4145.39
602,06,1 wk ahead cum death,quantile,0.025,4268.6039
603,06,1 wk ahead cum death,quantile,0.05,4411.2295
604,06,1 wk ahead cum death,quantile,0.1,4446.5197
605,06,1 wk ahead cum death,quantile,0.15,4461.0463
606,06,1 wk ahead cum death,quantile,0.2,4478.7145
607,06,1 wk ahead cum death,quantile,0.25,4489.1692
608,06,1 wk ahead cum death,quantile,0.3,4501.5971
609,06,1 wk ahead cum death,quantile,0.35,4510.2047
610,06,1 wk ahead cum death,quantile,0.4,4523.0245
611,06,1 wk ahead cum death,quantile,0.45,4535.441
612,06,1 wk ahead cum death,quantile,0.5,4547.8994
613,06,1 wk ahead cum death,quantile,0.55,4559.7817
614,06,1 wk ahead cum death,quantile,0.6,4573.5226
615,06,1 wk ahead cum death,quantile,0.65,4587.2712
616,06,1 wk ahead cum death,quantile,0.7,4619.121
617,06,1 wk ahead cum death,quantile,0.75,4639.4722
618,06,1 wk ahead cum death,quantile,0.8,4661.8512
619,06,1 wk ahead cum death,quantile,0.85,4739.0676
620,06,1 wk ahead cum death,quantile,0.9,4766.5973
621,06,1 wk ahead cum death,quantile,0.95,4805.2666
622,06,1 wk ahead cum death,quantile,0.975,4831.8149
623,06,1 wk ahead cum death,quantile,0.99,4842.5829
624,06,2 wk ahead inc death,point,,399.21
625,06,2 wk ahead inc death,quantile,0.01,0.3681
626,06,2 wk ahead inc death,quantile,0.025,1.3444
627,06,2 wk ahead inc death,quantile,0.05,22.6085
628,06,2 wk ahead inc death,quantile,0.1,208.3387
629,06,2 wk ahead inc death,quantile,0.15,236.6995
630,06,2 wk ahead inc death,quantile,0.2,265.4025
631,06,2 wk ahead inc death,quantile,0.25,295.4956
632,06,2 wk ahead inc death,quantile,0.3,315.1314
633,06,2 wk ahead inc death,quantile,0.35,340.5658
634,06,2 wk ahead inc death,quantile,0.4,351.1745
635,06,2 wk ahead inc death,quantile,0.45,370.6869
636,06,2 wk ahead inc death,quantile,0.5,384.951
637,06,2 wk ahead inc death,quantile,0.55,403.6835
638,06,2 wk ahead inc death,quantile,0.6,435.8243
639,06,2 wk ahead inc death,quantile,0.65,456.0958
640,06,2 wk ahead inc death,quantile,0.7,494.5995
641,06,2 wk ahead inc death,quantile,0.75,519.2228
642,06,2 wk ahead inc death,quantile,0.8,560.301
643,06,2 wk ahead inc death,quantile,0.85,594.0787
644,06,2 wk ahead inc death,quantile,0.9,618.2732
645,06,2 wk ahead inc death,quantile,0.95,686.1764
646,06,2 wk ahead inc death,quantile,0.975,719.5575
647,06,2 wk ahead inc death,quantile,0.99,740.9433
648,06,2 wk ahead cum death,point,,4967.1886
649,06,2 wk ahead cum death,quantile,0.01,4568.3484
650,06,2 wk ahead cum death,quantile,0.025,4569.3246
651,06,2 wk ahead cum death,quantile,0.05,4590.5888
652,06,2 wk ahead cum death,quantile,0.1,4776.319
653,06,2 wk ahead cum death,quantile,0.15,4804.6798
654,06,2 wk ahead cum death,quantile,0.2,4833.3828
655,06,2 wk ahead cum death,quantile,0.25,4863.4758
656,06,2 wk ahead cum death,quantile,0.3,4883.1116
657,06,2 wk ahead cum death,quantile,0.35,4908.546
658,06,2 wk ahead cum death,quantile,0.4,4919.1547
659,06,2 wk ahead cum death,quantile,0.45,4938.6671
660,06,2 wk ahead cum death,quantile,0.5,4952.9312
661,06,2 wk ahead cum death,quantile,0.55,4971.6638
662,06,2 wk ahead cum death,quantile,0.6,5003.8046
663,06,2 wk ahead cum death,quantile,0.65,5024.0761
664,06,2 wk ahead cum death,quantile,0.7,5062.5798
665,06,2 wk ahead cum death,quantile,0.75,5087.2031
666,06,2 wk ahead cum death,quantile,0.8,5128.2812
667,06,2 wk ahead cum death,quantile,0.85,5162.0589
668,06,2 wk ahead cum death,quantile,0.9,5186.2535
669,06,2 wk ahead cum death,quantile,0.95,5254.1567
670,06,2 wk ahead cum death,quantile,0.975,5287.5378
671,06,2 wk ahead cum death,quantile,0.99,5308.9235
672,06,3 wk ahead inc death,point,,322.32
673,06,3 wk ahead inc death,quantile,0.01,0.0
674,06,3 wk ahead inc death,quantile,0.025,0.8206
675,06,3 wk ahead inc death,quantile,0.05,1.3329
676,06,3 wk ahead inc death,quantile,0.1,16.8183
677,06,3 wk ahead inc death,quantile,0.15,95.5117
678,06,3 wk ahead inc death,quantile,0.2,147.1707
679,06,3 wk ahead inc death,quantile,0.25,195.7915
680,06,3 wk ahead inc death,quantile,0.3,229.9807
681,06,3 wk ahead inc death,quantile,0.35,266.4942
682,06,3 wk ahead inc death,quantile,0.4,293.5157
683,06,3 wk ahead inc death,quantile,0.45,306.3159
684,06,3 wk ahead inc death,quantile,0.5,326.0339
685,06,3 wk ahead inc death,quantile,0.55,343.2943
686,06,3 wk ahead inc death,quantile,0.6,364.6669
687,06,3 wk ahead inc death,quantile,0.65,385.0515
688,06,3 wk ahead inc death,quantile,0.7,412.6915
689,06,3 wk ahead inc death,quantile,0.75,440.2288
690,06,3 wk ahead inc death,quantile,0.8,470.3567
691,06,3 wk ahead inc death,quantile,0.85,527.0097
692,06,3 wk ahead inc death,quantile,0.9,589.2635
693,06,3 wk ahead inc death,quantile,0.95,654.7693
694,06,3 wk ahead inc death,quantile,0.975,705.0161
695,06,3 wk ahead inc death,quantile,0.99,726.8269
696,06,3 wk ahead cum death,point,,5289.5105
697,06,3 wk ahead cum death,quantile,0.01,4967.1886
698,06,3 wk ahead cum death,quantile,0.025,4968.0092
699,06,3 wk ahead cum death,quantile,0.05,4968.5214
700,06,3 wk ahead cum death,quantile,0.1,4984.0069
701,06,3 wk ahead cum death,quantile,0.15,5062.7003
702,06,3 wk ahead cum death,quantile,0.2,5114.3592
703,06,3 wk ahead cum death,quantile,0.25,5162.98
704,06,3 wk ahead cum death,quantile,0.3,5197.1692
705,06,3 wk ahead cum death,quantile,0.35,5233.6828
706,06,3 wk ahead cum death,quantile,0.4,5260.7043
707,06,3 wk ahead cum death,quantile,0.45,5273.5044
708,06,3 wk ahead cum death,quantile,0.5,5293.2224
709,06,3 wk ahead cum death,quantile,0.55,5310.4828
710,06,3 wk ahead cum death,quantile,0.6,5331.8554
711,06,3 wk ahead cum death,quantile,0.65,5352.2401
712,06,3 wk ahead cum death,quantile,0.7,5379.8801
713,06,3 wk ahead cum death,quantile,0.75,5407.4174
714,06,3 wk ahead cum death,quantile,0.8,5437.5453
715,06,3 wk ahead cum death,quantile,0.85,5494.1982
716,06,3 wk ahead cum death,quantile,0.9,5556.452
717,06,3 wk ahead cum death,quantile,0.95,5621.9578
718,06,3 wk ahead cum death,quantile,0.975,5672.2047
719,06,3 wk ahead cum death,quantile,0.99,5694.0154
720,06,4 wk ahead inc death,point,,326.67
721,06,4 wk ahead inc death,quantile,0.01,0.0
722,06,4 wk ahead inc death,quantile,0.025,0.3108
723,06,4 wk ahead inc death,quantile,0.05,1.2379
724,06,4 wk ahead inc death,quantile,0.1,3.455
725,06,4 wk ahead inc death,quantile,0.15,57.7358
726,06,4 wk ahead inc death,quantile,0.2,96.5644
727,06,4 wk ahead inc death,quantile,0.25,152.2365
728,06,4 wk ahead inc death,quantile,0.3,203.8912
729,06,4 wk ahead inc death,quantile,0.35,232.7205
730,06,4 wk ahead inc death,quantile,0.4,266.4155
731,06,4 wk ahead inc death,quantile,0.45,293.7773
732,06,4 wk ahead inc death,quantile,0.5,328.8719
733,06,4 wk ahead inc death,quantile,0.55,358.2124
734,06,4 wk ahead inc death,quantile,0.6,385.9052
735,06,4 wk ahead inc death,quantile,0.65,405.5329
736,06,4 wk ahead inc death,quantile,0.7,437.48
737,06,4 wk ahead inc death,quantile,0.75,480.03
738,06,4 wk ahead inc death,quantile,0.8,521.5701
739,06,4 wk ahead inc death,quantile,0.85,575.2361
740,06,4 wk ahead inc death,quantile,0.9,632.1943
741,06,4 wk ahead inc death,quantile,0.95,691.6141
742,06,4 wk ahead inc death,quantile,0.975,745.2456
743,06,4 wk ahead inc death,quantile,0.99,826.3386
744,06,4 wk ahead cum death,point,,5616.1854
745,06,4 wk ahead cum death,quantile,0.01,5289.5105
746,06,4 wk ahead cum death,quantile,0.025,5289.8213
747,06,4 wk ahead cum death,quantile,0.05,5290.7484
748,06,4 wk ahead cum death,quantile,0.1,5292.9655
749,06,4 wk ahead cum death,quantile,0.15,5347.2463
750,06,4 wk ahead cum death,quantile,0.2,5386.0749
751,06,4 wk ahead cum death,quantile,0.25,5441.747
752,06,4 wk ahead cum death,quantile,0.3,5493.4017
753,06,4 wk ahead cum death,quantile,0.35,5522.231
754,06,4 wk ahead cum death,quantile,0.4,5555.926
755,06,4 wk ahead cum death,quantile,0.45,5583.2878
756,06,4 wk ahead cum death,quantile,0.5,5618.3824
757,06,4 wk ahead cum death,quantile,0.55,5647.723
758,06,4 wk ahead cum death,quantile,0.6,5675.4158
759,06,4 wk ahead cum death,quantile,0.65,5695.0434
760,06,4 wk ahead cum death,quantile,0.7,5726.9905
761,06,4 wk ahead cum death,quantile,0.75,5769.5406
762,06,4 wk ahead cum death,quantile,0.8,5811.0806
763,06,4 wk ahead cum death,quantile,0.85,5864.7466
764,06,4 wk ahead cum death,quantile,0.9,5921.7049
765,06,4 wk ahead cum death,quantile,0.95,5981.1247
766,06,4 wk ahead cum death,quantile,0.975,6034.7561
767,06,4 wk ahead cum death,quantile,0.99,6115.8492
768,08,1 wk ahead inc death,point,,132.58
769,08,1 wk ahead inc death,quantile,0.01,0.0
770,08,1 wk ahead inc death,quantile,0.025,1.2565
771,08,1 wk ahead inc death,quantile,0.05,12.0296
772,08,1 wk ahead inc death,quantile,0.1,73.3185
773,08,1 wk ahead inc death,quantile,0.15,86.8848
774,08,1 wk ahead inc death,quantile,0.2,99.4486
775,08,1 wk ahead inc death,quantile,0.25,107.4071
776,08,1 wk ahead inc death,quantile,0.3,114.6298
777,08,1 wk ahead inc death,quantile,0.35,124.2775
778,08,1 wk ahead inc death,quantile,0.4,129.4649
779,08,1 wk ahead inc death,quantile,0.45,136.5574
780,08,1 wk ahead inc death,quantile,0.5,141.8253
781,08,1 wk ahead inc death,quantile,0.55,144.675
782,08,1 wk ahead inc death,quantile,0.6,149.2424
783,08,1 wk ahead inc death,quantile,0.65,152.3347
784,08,1 wk ahead inc death,quantile,0.7,157.8676
785,08,1 wk ahead inc death,quantile,0.75,160.6171
786,08,1 wk ahead inc death,quantile,0.8,172.7034
787,08,1 wk ahead inc death,quantile,0.85,181.3996
788,08,1 wk ahead inc death,quantile,0.9,188.3985
789,08,1 wk ahead inc death,quantile,0.95,199.9911
790,08,1 wk ahead inc death,quantile,0.975,218.7859
791,08,1 wk ahead inc death,quantile,0.99,220.3182
792,08,1 wk ahead cum death,point,,1575.5774
793,08,1 wk ahead cum death,quantile,0.01,1443.0
794,08,1 wk ahead cum death,quantile,0.025,1444.2565
795,08,1 wk ahead cum death,quantile,0.05,1455.0296
796,08,1 wk ahead cum death,quantile,0.1,1516.3185
797,08,1 wk ahead cum death,quantile,0.15,1529.8848
798,08,1 wk ahead cum death,quantile,0.2,1542.4486
799,08,1 wk ahead cum death,quantile,0.25,1550.4071
800,08,1 wk ahead cum death,quantile,0.3,1557.6298
801,08,1 wk ahead cum death,quantile,0.35,1567.2775
802,08,1 wk ahead cum death,quantile,0.4,1572.4649
803,08,1 wk ahead cum death,quantile,0.45,1579.5574
804,08,1 wk ahead cum death,quantile,0.5,1584.8253
805,08,1 wk ahead cum death,quantile,0.55,1587.675
806,08,1 wk ahead cum death,quantile,0.6,1592.2424
807,08,1 wk ahead cum death,quantile,0.65,1595.3347
808,08,1 wk ahead cum death,quantile,0.7,1600.8676
809,08,1 wk ahead cum death,quantile,0.75,1603.6171
810,08,1 wk ahead cum death,quantile,0.8,1615.7034
811,08,1 wk ahead cum death,quantile,0.85,1624.3996
812,08,1 wk ahead cum death,quantile,0.9,1631.3985
813,08,1 wk ahead cum death,quantile,0.95,1642.9911
814,08,1 wk ahead cum death,quantile,0.975,1661.7859
815,08,1 wk ahead cum death,quantile,0.99,1663.3182
816,08,2 wk ahead inc death,point,,129.1
817,08,2 wk ahead inc death,quantile,0.01,0.1952
818,08,2 wk ahead inc death,quantile,0.025,0.9397
819,08,2 wk ahead inc death,quantile,0.05,2.0375
820,08,2 wk ahead inc death,quantile,0.1,25.0937
821,08,2 wk ahead inc death,quantile,0.15,43.6136
822,08,2 wk ahead inc death,quantile,0.2,68.7259
823,08,2 wk ahead inc death,quantile,0.25,83.1193
824,08,2 wk ahead inc death,quantile,0.3,93.7794
825,08,2 wk ahead inc death,quantile,0.35,111.6213
826,08,2 wk ahead inc death,quantile,0.4,123.042
827,08,2 wk ahead inc death,quantile,0.45,131.8719
828,08,2 wk ahead inc death,quantile,0.5,139.9634
829,08,2 wk ahead inc death,quantile,0.55,145.3036
830,08,2 wk ahead inc death,quantile,0.6,151.3024
831,08,2 wk ahead inc death,quantile,0.65,159.338
832,08,2 wk ahead inc death,quantile,0.7,168.3253
833,08,2 wk ahead inc death,quantile,0.75,176.6671
834,08,2 wk ahead inc death,quantile,0.8,188.348
835,08,2 wk ahead inc death,quantile,0.85,196.7214
836,08,2 wk ahead inc death,quantile,0.9,209.4412
837,08,2 wk ahead inc death,quantile,0.95,228.5992
838,08,2 wk ahead inc death,quantile,0.975,248.7213
839,08,2 wk ahead inc death,quantile,0.99,262.9584
840,08,2 wk ahead cum death,point,,1704.6785
841,08,2 wk ahead cum death,quantile,0.01,1575.7725
842,08,2 wk ahead cum death,quantile,0.025,1576.517
843,08,2 wk ahead cum death,quantile,0.05,1577.6148
844,08,2 wk ahead cum death,quantile,0.1,1600.6711
845,08,2 wk ahead cum death,quantile,0.15,1619.1909
846,08,2 wk ahead cum death,quantile,0.2,1644.3033
847,08,2 wk ahead cum death,quantile,0.25,1658.6967
848,08,2 wk ahead cum death,quantile,0.3,1669.3568
849,08,2 wk ahead cum death,quantile,0.35,1687.1986
850,08,2 wk ahead cum death,quantile,0.4,1698.6193
851,08,2 wk ahead cum death,quantile,0.45,1707.4493
852,08,2 wk ahead cum death,quantile,0.5,1715.5407
853,08,2 wk ahead cum death,quantile,0.55,1720.8809
854,08,2 wk ahead cum death,quantile,0.6,1726.8797
855,08,2 wk ahead cum death,quantile,0.65,1734.9154
856,08,2 wk ahead cum death,quantile,0.7,1743.9027
857,08,2 wk ahead cum death,quantile,0.75,1752.2444
858,08,2 wk ahead cum death,quantile,0.8,1763.9253
859,08,2 wk ahead cum death,quantile,0.85,1772.2987
860,08,2 wk ahead cum death,quantile,0.9,1785.0186
861,08,2 wk ahead cum death,quantile,0.95,1804.1765
862,08,2 wk ahead cum death,quantile,0.975,1824.2986
863,08,2 wk ahead cum death,quantile,0.99,1838.5358
864,08,3 wk ahead inc death,point,,160.08
865,08,3 wk ahead inc death,quantile,0.01,0.0
866,08,3 wk ahead inc death,quantile,0.025,1.0997
867,08,3 wk ahead inc death,quantile,0.05,1.4169
868,08,3 wk ahead inc death,quantile,0.1,18.5382
869,08,3 wk ahead inc death,quantile,0.15,48.9079
870,08,3 wk ahead inc death,quantile,0.2,72.7461
871,08,3 wk ahead inc death,quantile,0.25,88.9797
872,08,3 wk ahead inc death,quantile,0.3,110.2689
873,08,3 wk ahead inc death,quantile,0.35,120.888
874,08,3 wk ahead inc death,quantile,0.4,142.0522
875,08,3 wk ahead inc death,quantile,0.45,151.599
876,08,3 wk ahead inc death,quantile,0.5,163.5112
877,08,3 wk ahead inc death,quantile,0.55,174.7026
878,08,3 wk ahead inc death,quantile,0.6,187.4084
879,08,3 wk ahead inc death,quantile,0.65,203.6027
880,08,3 wk ahead inc death,quantile,0.7,215.8618
881,08,3 wk ahead inc death,quantile,0.75,229.2821
882,08,3 wk ahead inc death,quantile,0.8,241.7718
883,08,3 wk ahead inc death,quantile,0.85,258.5871
884,08,3 wk ahead inc death,quantile,0.9,268.6834
885,08,3 wk ahead inc death,quantile,0.95,310.0975
886,08,3 wk ahead inc death,quantile,0.975,336.2658
887,08,3 wk ahead inc death,quantile,0.99,384.3083
888,08,3 wk ahead cum death,point,,1864.7576
889,08,3 wk ahead cum death,quantile,0.01,1704.6785
890,08,3 wk ahead cum death,quantile,0.025,1705.7782
891,08,3 wk ahead cum death,quantile,0.05,1706.0954
892,08,3 wk ahead cum death,quantile,0.1,1723.2167
893,08,3 wk ahead cum death,quantile,0.15,1753.5864
894,08,3 wk ahead cum death,quantile,0.2,1777.4246
895,08,3 wk ahead cum death,quantile,0.25,1793.6582
